DeviceSN	40001
LaserWavelength_nm	785
Exposure_ms	3000
GainMultiplier	1
LaserCurrent_mA	53
LaserPower_mW	0.947074234
RepetitionCount	30
Tags	
50	0.210596278
51	0.236169502
52	0.26515615
53	0.301213384
54	0.341141284
55	0.382493228
56	0.428219825
57	0.474458903
58	0.518557429
59	0.563457251
60	0.61033535
61	0.664676428
62	0.725544572
63	0.779964387
64	0.830587327
65	0.881614089
66	0.925935566
67	0.970497251
68	1.01588953
69	1.05644894
70	1.09760118
71	1.13644433
72	1.16909933
73	1.20492673
74	1.23437095
75	1.24979246
76	1.26369905
77	1.27504218
78	1.28817368
79	1.31020498
80	1.32676339
81	1.33532417
82	1.34451473
83	1.35030806
84	1.35473084
85	1.35999584
86	1.3644923
87	1.37052011
88	1.37677217
89	1.38042521
90	1.38507009
91	1.38972795
92	1.39311326
93	1.39947832
94	1.4056412
95	1.40946615
96	1.41458118
97	1.41982579
98	1.42685783
99	1.43689895
100	1.4434253
101	1.44536293
102	1.44676757
103	1.44890547
104	1.45573056
105	1.46387017
106	1.46678627
107	1.46454215
108	1.46144271
109	1.46140289
110	1.46504712
111	1.46816218
112	1.46776187
113	1.46671009
114	1.4653281
115	1.46427345
116	1.46427953
117	1.46429729
118	1.46821868
119	1.4763124
120	1.4815743
121	1.48638809
122	1.49100459
123	1.4909538
124	1.48638535
125	1.48163593
126	1.48163176
127	1.48941219
128	1.49682021
129	1.49802876
130	1.49935353
131	1.5003655
132	1.50104868
133	1.50276542
134	1.5049541
135	1.50587749
136	1.50533283
137	1.50472856
138	1.49799681
139	1.48918033
140	1.48800611
141	1.49586463
142	1.50485694
143	1.50919521
144	1.51521504
145	1.51986778
146	1.51868439
147	1.51337552
148	1.51024902
149	1.51253045
150	1.51645088
151	1.51933134
152	1.52201986
153	1.5248822
154	1.52566445
155	1.52185702
156	1.51712167
157	1.51587546
158	1.5152595
159	1.51512253
160	1.51907325
161	1.53191257
162	1.54235935
163	1.54157448
164	1.53559911
165	1.53248978
166	1.53813374
167	1.54785967
168	1.55388796
169	1.55450904
170	1.55372381
171	1.55525732
172	1.56199074
173	1.56837118
174	1.56789196
175	1.56138158
176	1.55575824
177	1.55657971
178	1.56122243
179	1.56497717
180	1.56804621
181	1.5726757
182	1.57587099
183	1.57533014
184	1.57308245
185	1.57271528
186	1.5792135
187	1.58648276
188	1.58779812
189	1.58757865
190	1.58776188
191	1.58794689
192	1.58660591
193	1.58647835
194	1.58792436
195	1.58889282
196	1.58967853
197	1.59668911
198	1.60616112
199	1.60849094
200	1.60397041
201	1.59877837
202	1.59685922
203	1.59426284
204	1.5927093
205	1.59588039
206	1.60342884
207	1.60793173
208	1.6062988
209	1.60292542
210	1.60064161
211	1.60150123
212	1.60363543
213	1.60388315
214	1.59898376
215	1.59507024
216	1.60122859
217	1.61983562
218	1.63404608
219	1.63279033
220	1.62639642
221	1.62206185
222	1.62433171
223	1.62971187
224	1.63351274
225	1.64267838
226	1.6528213
227	1.65289319
228	1.64113474
229	1.63008285
230	1.63071144
231	1.63787222
232	1.64382696
233	1.64624405
234	1.64937842
235	1.65178967
236	1.65319645
237	1.65410578
238	1.65452957
239	1.65423548
240	1.65372992
241	1.65338969
242	1.65265846
243	1.65336907
244	1.65909028
245	1.66954494
246	1.67565346
247	1.67141032
248	1.6628989
249	1.65879428
250	1.6629281
251	1.66918623
252	1.67129469
253	1.67271566
254	1.67388129
255	1.67431784
256	1.67531395
257	1.67610681
258	1.68224061
259	1.69531155
260	1.70163357
261	1.69219077
262	1.67802989
263	1.67384946
264	1.67622721
265	1.67974317
266	1.68340409
267	1.69051075
268	1.69557452
269	1.69321501
270	1.686499
271	1.68226349
272	1.68409741
273	1.68833554
274	1.69092512
275	1.69319654
276	1.6956079
277	1.6979816
278	1.70274282
279	1.70638847
280	1.7053467
281	1.7017858
282	1.70033085
283	1.70524788
284	1.71252799
285	1.71459651
286	1.71249354
287	1.71008611
288	1.70868242
289	1.7056787
290	1.70371544
291	1.7053932
292	1.70840323
293	1.71005392
294	1.70178008
295	1.68673861
296	1.68177116
297	1.69494987
298	1.71147978
299	1.71475959
300	1.70831609
301	1.70148337
302	1.7012136
303	1.70545352
304	1.70853591
305	1.70285857
306	1.69186223
307	1.68760765
308	1.69435692
309	1.7031616
310	1.70560277
311	1.70664024
312	1.70700812
313	1.70642245
314	1.70671904
315	1.70821536
316	1.71429276
317	1.72354567
318	1.72840822
319	1.72914588
320	1.72899055
321	1.72944558
322	1.73021603
323	1.73026633
324	1.72851205
325	1.72557247
326	1.72410083
327	1.72904634
328	1.73779738
329	1.74208462
330	1.74198437
331	1.74128079
332	1.74246538
333	1.74559438
334	1.74810612
335	1.74744856
336	1.74491215
337	1.74468923
338	1.75268805
339	1.7638694
340	1.76758957
341	1.76243031
342	1.75624073
343	1.75631571
344	1.76122892
345	1.7639811
346	1.75491703
347	1.73722875
348	1.72915518
349	1.7413404
350	1.76001585
351	1.76920283
352	1.77764404
353	1.78352332
354	1.77850032
355	1.7623378
356	1.75188851
357	1.75733125
358	1.76831329
359	1.77308071
360	1.77262187
361	1.77101982
362	1.76931739
363	1.76856196
364	1.76836038
365	1.7686224
366	1.76944244
367	1.76944637
368	1.76378191
369	1.7560544
370	1.7563262
371	1.77008891
372	1.78408778
373	1.78436911
374	1.77543509
375	1.76838779
376	1.77183044
377	1.78070855
378	1.78507233
379	1.78435576
380	1.78175223
381	1.77721143
382	1.76817513
383	1.76025975
384	1.75908887
385	1.76215684
386	1.76432073
387	1.76350605
388	1.76172972
389	1.76057541
390	1.76225603
391	1.76387119
392	1.76088488
393	1.75294149
394	1.74810874
395	1.74924088
396	1.75115716
397	1.75316656
398	1.75697494
399	1.7604928
400	1.75826871
401	1.74473763
402	1.73326635
403	1.73458791
404	1.74120104
405	1.74521053
406	1.7420994
407	1.73693967
408	1.73589337
409	1.7362709
410	1.73585236
411	1.73220599
412	1.72397935
413	1.71904469
414	1.7219547
415	1.72745013
416	1.72922277
417	1.72294831
418	1.71594465
419	1.7147454
420	1.71280968
421	1.71155941
422	1.7126106
423	1.71451509
424	1.71588552
425	1.71578979
426	1.71515846
427	1.71512401
428	1.7152462
429	1.71505678
430	1.71220911
431	1.70629168
432	1.70404351
433	1.7058177
434	1.70808661
435	1.70912468
436	1.70702004
437	1.70462549
438	1.70616627
439	1.71186864
440	1.71568561
441	1.71665883
442	1.71704566
443	1.71642089
444	1.71411967
445	1.71134245
446	1.71017182
447	1.711483
448	1.71222281
449	1.7117871
450	1.71152985
451	1.71121573
452	1.71221769
453	1.71290517
454	1.70884204
455	1.69835758
456	1.69525981
457	1.73859274
458	1.81152093
459	1.83333158
460	1.7799263
461	1.7184006
462	1.70629191
463	1.70921135
464	1.71279907
465	1.71261656
466	1.71132112
467	1.70965719
468	1.70654976
469	1.70374715
470	1.70432305
471	1.7084657
472	1.71165061
473	1.71190035
474	1.71116638
475	1.70875525
476	1.7011503
477	1.69300675
478	1.6908381
479	1.69219542
480	1.69392633
481	1.69613481
482	1.69960344
483	1.70023966
484	1.69521797
485	1.68960106
486	1.69076145
487	1.70053399
488	1.70763183
489	1.70523465
490	1.69975972
491	1.69615412
492	1.69202769
493	1.68780684
494	1.68597877
495	1.68461764
496	1.68469048
497	1.69287694
498	1.70758021
499	1.71294391
500	1.7067678
501	1.69952357
502	1.69987214
503	1.70544457
504	1.7092855
505	1.70811009
506	1.70555961
507	1.70381415
508	1.6998986
509	1.69572115
510	1.69499373
511	1.69647098
512	1.69757867
513	1.69678485
514	1.69561291
515	1.69607794
516	1.69859588
517	1.70133555
518	1.70273793
519	1.7032994
520	1.70332778
521	1.70621824
522	1.71083057
523	1.71094835
524	1.7064513
525	1.70182753
526	1.69907415
527	1.69485557
528	1.69110727
529	1.68833649
530	1.68625379
531	1.68578029
532	1.68846726
533	1.69147694
534	1.69317043
535	1.69516301
536	1.69543374
537	1.69238269
538	1.68848383
539	1.6856457
540	1.67856872
541	1.67360592
542	1.67537737
543	1.67918038
544	1.68196571
545	1.68185377
546	1.68109441
547	1.68098223
548	1.67742276
549	1.67449522
550	1.6738373
551	1.67289996
552	1.67120242
553	1.66440582
554	1.65852809
555	1.66284132
556	1.67567992
557	1.68238258
558	1.67360842
559	1.66002905
560	1.65596342
561	1.6620692
562	1.66797733
563	1.66631997
564	1.6617527
565	1.65949225
566	1.66007566
567	1.6610409
568	1.66154337
569	1.66308868
570	1.66428101
571	1.66368115
572	1.66236758
573	1.66214299
574	1.66178477
575	1.66084814
576	1.65820622
577	1.65119219
578	1.64547408
579	1.64159942
580	1.63840151
581	1.63908124
582	1.644629
583	1.65043759
584	1.65370274
585	1.65627742
586	1.65607285
587	1.64646471
588	1.63479757
589	1.63105011
590	1.62675405
591	1.62495255
592	1.62894762
593	1.63430822
594	1.63494551
595	1.62803137
596	1.62084758
597	1.6183058
598	1.61503088
599	1.61334848
600	1.61284614
601	1.6128397
602	1.61488688
603	1.61965632
604	1.62267542
605	1.61819506
606	1.60878396
607	1.60425329
608	1.60659015
609	1.61016154
610	1.61112201
611	1.61183572
612	1.61211908
613	1.60866189
614	1.6032207
615	1.60079837
616	1.59712076
617	1.59274554
618	1.59112549
619	1.59249711
620	1.59170294
621	1.5855118
622	1.57903135
623	1.57912517
624	1.5857079
625	1.5895282
626	1.59057045
627	1.59181106
628	1.5890094
629	1.57953346
630	1.57192993
631	1.5710777
632	1.57131207
633	1.5715903
634	1.57244456
635	1.57452536
636	1.57974935
637	1.58965433
638	1.59507394
639	1.58478856
640	1.56864142
641	1.56383514
642	1.56287479
643	1.5623765
644	1.5614208
645	1.55965936
646	1.55784488
647	1.55059004
648	1.5437392
649	1.54547346
650	1.55178082
651	1.55470431
652	1.54809618
653	1.53929615
654	1.53884339
655	1.54551315
656	1.551296
657	1.55158401
658	1.54948771
659	1.54675186
660	1.53615332
661	1.52619958
662	1.52455211
663	1.52438974
664	1.52481639
665	1.52414119
666	1.5234344
667	1.52490926
668	1.52800322
669	1.5298605
670	1.52598786
671	1.51951337
672	1.51806176
673	1.52150822
674	1.52458322
675	1.52173162
676	1.51491487
677	1.5115701
678	1.50811052
679	1.50437391
680	1.49988806
681	1.49117756
682	1.48680496
683	1.4871403
684	1.48823464
685	1.48894441
686	1.48946798
687	1.48948193
688	1.49088752
689	1.49392319
690	1.49555349
691	1.49367106
692	1.49117482
693	1.4886601
694	1.48484063
695	1.482903
696	1.48177099
697	1.48095703
698	1.48153806
699	1.48338842
700	1.48313212
701	1.47819114
702	1.47247982
703	1.47078514
704	1.47207713
705	1.47369468
706	1.47438848
707	1.4750942
708	1.47767496
709	1.48535609
710	1.4906913
711	1.48952448
712	1.48684466
713	1.48489726
714	1.476228
715	1.46870661
716	1.47027254
717	1.47481036
718	1.4759531
719	1.47290003
720	1.47005939
721	1.47138333
722	1.47577834
723	1.47862756
724	1.48018515
725	1.48110092
726	1.47992885
727	1.476758
728	1.47444248
729	1.47499359
730	1.47679102
731	1.47748578
732	1.47639155
733	1.47431338
734	1.4664408
735	1.45514441
736	1.45410013
737	1.46722841
738	1.47802675
