DeviceSN	40001
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	258
LaserPower_mW	12.9767046
RepetitionCount	50
Tags	
50	-0.000337077538
51	-0.00174145098
52	-0.00195198774
53	-0.00103936379
54	-0.000110669906
55	0.000115522889
56	0.000433172914
57	0.000753408764
58	0.00103626109
59	0.00149392954
60	0.00194248057
61	0.00261975452
62	0.00362220383
63	0.00418147305
64	0.00430243742
65	0.00442037079
66	0.00452995067
67	0.00416190224
68	0.00367538724
69	0.00379597768
70	0.00429961365
71	0.00493974285
72	0.00570023945
73	0.00674468745
74	0.00766074751
75	0.00806898624
76	0.00820420869
77	0.00819683354
78	0.00782498252
79	0.00693673361
80	0.00650687888
81	0.00720660295
82	0.00836596172
83	0.00901002716
84	0.00883355737
85	0.00849438738
86	0.00862057973
87	0.0099235354
88	0.0114425179
89	0.0118196812
90	0.011138997
91	0.0101517495
92	0.00925094727
93	0.00780744851
94	0.00658178749
95	0.00606283871
96	0.00551908324
97	0.00533647276
98	0.00630623987
99	0.00823638029
100	0.00947246328
101	0.00929146539
102	0.00860729348
103	0.00820695329
104	0.00815479551
105	0.00802362431
106	0.00739010749
107	0.00494640181
108	0.00247470033
109	0.00240714918
110	0.0045693717
111	0.00677570608
112	0.00726160035
113	0.00675770221
114	0.00615042169
115	0.00588087086
116	0.00566392299
117	0.00562930014
118	0.00588867487
119	0.00626253057
120	0.00645687012
121	0.00635605678
122	0.00621480634
123	0.00635572337
124	0.00709038135
125	0.00777475024
126	0.00763220992
127	0.00683125947
128	0.0061215749
129	0.00613107393
130	0.00659014145
131	0.00687809428
132	0.00632801279
133	0.00518993754
134	0.00455726264
135	0.00568910968
136	0.00769691356
137	0.0084849447
138	0.0069998852
139	0.00498314854
140	0.00454840064
141	0.0057993345
142	0.00726317475
143	0.0075170151
144	0.00641656714
145	0.0054279617
146	0.00612319866
147	0.00828134455
148	0.00978776626
149	0.00938180089
150	0.00829392206
151	0.00777878426
152	0.00893054437
153	0.0106979385
154	0.0112485988
155	0.00958502572
156	0.00745136524
157	0.00676559471
158	0.0066728564
159	0.00672762189
160	0.00683999481
161	0.0069542909
162	0.00708256941
163	0.0070190588
164	0.0066395849
165	0.00649778545
166	0.00745682325
167	0.00901032239
168	0.00967484247
169	0.00902516022
170	0.0080409376
171	0.0076980656
172	0.00809637178
173	0.00852438807
174	0.00820804294
175	0.00702129351
176	0.00613822602
177	0.00753139798
178	0.0113753304
179	0.0136804106
180	0.0124513153
181	0.0100817466
182	0.00866330974
183	0.00809132773
184	0.00767165469
185	0.0074876491
186	0.00745250983
187	0.00749130175
188	0.0076280348
189	0.00804129522
190	0.00843843818
191	0.00853275042
192	0.00846925657
193	0.00855430122
194	0.00939149782
195	0.010685225
196	0.0111875487
197	0.0104531432
198	0.00943496823
199	0.00919011794
200	0.0101501001
201	0.0112915374
202	0.0116347075
203	0.01160827
204	0.011412493
205	0.0112555539
206	0.0113321571
207	0.011393494
208	0.0120764654
209	0.0134114642
210	0.013924527
211	0.0126857972
212	0.0111259725
213	0.0112621393
214	0.0141387349
215	0.0172944125
216	0.0187931843
217	0.0208951309
218	0.0229577571
219	0.0260676146
220	0.0318285748
221	0.0357451364
222	0.0374352932
223	0.0393128619
224	0.0411649831
225	0.0452977382
226	0.0496084951
227	0.0504140519
228	0.0489247739
229	0.0471953638
230	0.046419736
231	0.0458015986
232	0.0449272916
233	0.0421472266
234	0.037372712
235	0.0343336351
236	0.0327875391
237	0.0312650725
238	0.0301038101
239	0.027644245
240	0.0251667704
241	0.0246064719
242	0.0249127988
243	0.025035331
244	0.0238513015
245	0.0213621426
246	0.0196312703
247	0.0183949992
248	0.0167324785
249	0.0161517411
250	0.0173439309
251	0.0187849533
252	0.0184705164
253	0.0153258629
254	0.0122744692
255	0.0120935515
256	0.0135644991
257	0.0147669371
258	0.0146426857
259	0.0141705144
260	0.0142428549
261	0.0160675719
262	0.0185865089
263	0.0199367553
264	0.0210102536
265	0.0218960457
266	0.0220468026
267	0.0214879736
268	0.0210003033
269	0.0208191462
270	0.0205740836
271	0.0210307185
272	0.0242417939
273	0.028665714
274	0.0303188767
275	0.0291410126
276	0.0278137457
277	0.0290219299
278	0.0341044329
279	0.0390521958
280	0.0417621545
281	0.0450306609
282	0.0474654436
283	0.050747212
284	0.0554237068
285	0.0583475642
286	0.0628829524
287	0.0678619221
288	0.0697561651
289	0.0707214251
290	0.0716637596
291	0.0738122389
292	0.0779361874
293	0.080179356
294	0.0765544325
295	0.069781132
296	0.0659631044
297	0.0635309964
298	0.0610277764
299	0.0589449666
300	0.054962527
301	0.0511627086
302	0.0488602743
303	0.0456718355
304	0.0428480171
305	0.0386003889
306	0.0326571614
307	0.0296954047
308	0.0300530978
309	0.0311532635
310	0.0307614151
311	0.0271648131
312	0.0236664265
313	0.0221583545
314	0.0199506413
315	0.0186544061
316	0.0196610857
317	0.0215630699
318	0.022027662
319	0.0197053608
320	0.016785942
321	0.0156782623
322	0.01530864
323	0.0151469335
324	0.0146970246
325	0.0135529554
326	0.012658854
327	0.012079847
328	0.01154886
329	0.011538039
330	0.0120200664
331	0.0124466047
332	0.0122115193
333	0.0111093614
334	0.0101669906
335	0.0102331024
336	0.0107923327
337	0.0110295843
338	0.0101111587
339	0.00871584751
340	0.00803058501
341	0.0071607721
342	0.0065125674
343	0.00717654778
344	0.00911982358
345	0.0107429819
346	0.0115146106
347	0.0123316087
348	0.0126280701
349	0.0118113365
350	0.0106383283
351	0.0103136608
352	0.0110738948
353	0.0119095175
354	0.0121407993
355	0.0124435034
356	0.0127674397
357	0.0140404413
358	0.0161458813
359	0.0168546941
360	0.0142780887
361	0.011045048
362	0.0104622561
363	0.0115583511
364	0.0126809981
365	0.0127504682
366	0.0122810202
367	0.0121730268
368	0.0133118294
369	0.0148243895
370	0.0150888981
371	0.0135783879
372	0.0120070064
373	0.0122247413
374	0.0140148383
375	0.0154516082
376	0.0158963632
377	0.0163691733
378	0.0165883005
379	0.0160117205
380	0.0153410956
381	0.0158960465
382	0.0184620693
383	0.0207238793
384	0.0209698062
385	0.02057725
386	0.0202088989
387	0.0202696249
388	0.0205973908
389	0.0210383218
390	0.0225183591
391	0.0240927394
392	0.0247037206
393	0.0253296066
394	0.0261047687
395	0.02818623
396	0.0315694921
397	0.0336149521
398	0.0349061154
399	0.035933651
400	0.0359537266
401	0.0346793942
402	0.0336751118
403	0.0343269221
404	0.0358334705
405	0.0366474949
406	0.0359455347
407	0.0347320922
408	0.0342623442
409	0.0348022655
410	0.0352168381
411	0.034091495
412	0.0312713198
413	0.0288727209
414	0.026999047
415	0.0249478482
416	0.0238424391
417	0.0226807836
418	0.0213976428
419	0.0201193094
420	0.0177287012
421	0.0157995913
422	0.0145623041
423	0.0131018674
424	0.012798544
425	0.0146439821
426	0.0168849919
427	0.0173219666
428	0.0162874758
429	0.0152638545
430	0.0144169135
431	0.012810749
432	0.0121121611
433	0.0123067144
434	0.0125572225
435	0.0126544945
436	0.0125062484
437	0.0123149008
438	0.0125674419
439	0.0133894989
440	0.0135590015
441	0.0118394187
442	0.00955084711
443	0.00894851796
444	0.00970898848
445	0.010569592
446	0.0107738599
447	0.0107354969
448	0.0107051721
449	0.0100030908
450	0.00885834079
451	0.00886436272
452	0.0103493808
453	0.011810095
454	0.0114371777
455	0.00903170742
456	0.00744013907
457	0.00870019756
458	0.0111029409
459	0.0122280335
460	0.0129181547
461	0.0134125324
462	0.0128672402
463	0.0110412622
464	0.00956986938
465	0.00925548095
466	0.00926253106
467	0.00926428102
468	0.00909248833
469	0.0089826528
470	0.00932907872
471	0.010364037
472	0.011234533
473	0.0115938792
474	0.0118821431
475	0.0119768837
476	0.0115865041
477	0.0110476483
478	0.0108788023
479	0.0110598607
480	0.0111935064
481	0.0113639282
482	0.011901251
483	0.0124312844
484	0.0136128133
485	0.0148296263
486	0.0147329038
487	0.0131548
488	0.0120762261
489	0.0123457611
490	0.0127400141
491	0.013029255
492	0.0133176064
493	0.0137533015
494	0.0144665418
495	0.015494545
496	0.0161073916
497	0.0159697328
498	0.0155072268
499	0.0147854742
500	0.0131056597
501	0.0112072146
502	0.00993522257
503	0.00838729832
504	0.00746953441
505	0.00824920461
506	0.00997847691
507	0.0110011883
508	0.0115689207
509	0.0119701559
510	0.0121026235
511	0.012167546
512	0.0121755032
513	0.0120065259
514	0.011698693
515	0.0115138553
516	0.0116071086
517	0.0117791258
518	0.0120295184
519	0.0127422567
520	0.0132468957
521	0.0142409764
522	0.015638357
523	0.0154888574
524	0.0127774216
525	0.0101936907
526	0.00980811566
527	0.00983743928
528	0.00985798053
529	0.0100254379
530	0.0101760766
531	0.00964715239
532	0.00803475548
533	0.00668703299
534	0.00699887611
535	0.00841757003
536	0.00934074912
537	0.0101037938
538	0.0109024365
539	0.0109917456
540	0.0105151823
541	0.0101541691
542	0.0105122235
543	0.0112427203
544	0.0114566442
545	0.0108187394
546	0.0100676902
547	0.00971994363
548	0.00905985478
549	0.00871550571
550	0.00911410153
551	0.00965742115
552	0.00972860679
553	0.00948288571
554	0.00942297094
555	0.0101211825
556	0.011576728
557	0.0122882798
558	0.0113999294
559	0.0100366874
560	0.00948017836
561	0.00933115464
562	0.00936276186
563	0.0100182071
564	0.0114372922
565	0.0120998435
566	0.0116420919
567	0.0111000352
568	0.0114577115
569	0.0129124932
570	0.0141551159
571	0.0146883829
572	0.0152226212
573	0.0155123165
574	0.0145009495
575	0.0132319406
576	0.0129051479
577	0.012630228
578	0.0125109442
579	0.0125392582
580	0.0126719242
581	0.0134641947
582	0.0171361249
583	0.0201658197
584	0.0186503883
585	0.0145794488
586	0.0125025325
587	0.0130309733
588	0.0140487142
589	0.0148484567
590	0.0169364307
591	0.0186223183
592	0.0190423653
593	0.0192572288
594	0.0195335895
595	0.0199504439
596	0.0203989819
597	0.0209854897
598	0.0219408516
599	0.0225910768
600	0.023088567
601	0.0236525536
602	0.0239192881
603	0.0235241409
604	0.0230663158
605	0.0219589639
606	0.019797558
607	0.0189984106
608	0.0195142236
609	0.0199291576
610	0.0192128345
611	0.0176553354
612	0.016675055
613	0.0177635197
614	0.0196840912
615	0.0200116951
616	0.0183245614
617	0.0167609211
618	0.0155203789
619	0.0131583111
620	0.0120070456
621	0.0111109586
622	0.0102355219
623	0.0104551176
624	0.0119113075
625	0.0129007651
626	0.0120802512
627	0.0105841821
628	0.0102291405
629	0.0112129105
630	0.0120965848
631	0.0118384166
632	0.0110436101
633	0.0103787212
634	0.00898565259
635	0.00762350112
636	0.00781061267
637	0.00926471688
638	0.0102440743
639	0.0101377312
640	0.00969420094
641	0.00944027305
642	0.00987491012
643	0.0102252355
644	0.00973223429
645	0.00894519873
646	0.0089407349
647	0.0099161379
648	0.010902063
649	0.0105330693
650	0.00857431628
651	0.00766423251
652	0.00870063622
653	0.0100655574
654	0.0105195018
655	0.0105878171
656	0.0104838479
657	0.0105353752
658	0.010841934
659	0.0110078789
660	0.0113877188
661	0.0116424896
662	0.0104268994
663	0.00747559685
664	0.00610403204
665	0.00805879664
