DeviceSN	40001
LaserWavelength_nm	785
Exposure_ms	3000
GainMultiplier	1
LaserCurrent_mA	378
LaserPower_mW	19.9637299
RepetitionCount	30
Tags	
50	0.0247500185
51	0.0273101553
52	0.0295349881
53	0.0327296481
54	0.0364184119
55	0.0404779427
56	0.0463114604
57	0.0517662279
58	0.0557878613
59	0.0601593144
60	0.0641896725
61	0.0694570392
62	0.0768605992
63	0.0826458782
64	0.0886693597
65	0.0957561582
66	0.100002974
67	0.104192264
68	0.108408101
69	0.109850638
70	0.11140988
71	0.113137946
72	0.11394836
73	0.115512565
74	0.116798982
75	0.115654819
76	0.111330606
77	0.108343169
78	0.11080379
79	0.116512172
80	0.120113231
81	0.118386686
82	0.114707492
83	0.113189675
84	0.115080647
85	0.117574856
86	0.117890865
87	0.110456623
88	0.100924924
89	0.0984767452
90	0.103362963
91	0.108158328
92	0.105609477
93	0.095775336
94	0.0867971033
95	0.0834993124
96	0.080163002
97	0.0781977102
98	0.0755077749
99	0.0689370558
100	0.0640834868
101	0.0615718663
102	0.0591330342
103	0.057933379
104	0.0545027442
105	0.0498660766
106	0.0480852984
107	0.0479133949
108	0.0477120243
109	0.0460467786
110	0.0401705615
111	0.0349814519
112	0.03524689
113	0.0383889899
114	0.0405208468
115	0.0379560813
116	0.0322255865
117	0.0289422553
118	0.0299421903
119	0.0319385119
120	0.0331716761
121	0.0317505077
122	0.0291153267
123	0.0278634913
124	0.0290512964
125	0.0305033159
126	0.0299604274
127	0.0281308871
128	0.0263715442
129	0.0253994931
130	0.0243834052
131	0.0234473944
132	0.0230344851
133	0.0233417973
134	0.0238570515
135	0.0237815548
136	0.0231758319
137	0.0226698481
138	0.0191633571
139	0.0145964073
140	0.0140843987
141	0.020954024
142	0.0286363531
143	0.030291291
144	0.0288585201
145	0.0273814518
146	0.0275746789
147	0.0284321681
148	0.0292902142
149	0.0302603617
150	0.0316738784
151	0.0327331014
152	0.0334623866
153	0.0339344181
154	0.0335042998
155	0.029230712
156	0.0240804851
157	0.022641195
158	0.0239236914
159	0.0255830418
160	0.0260889512
161	0.0260380078
162	0.0257831365
163	0.02403046
164	0.0198786296
165	0.0170198828
166	0.0143492417
167	0.0106966784
168	0.00987078529
169	0.0141387526
170	0.0193323996
171	0.0200975128
172	0.0160153769
173	0.01154189
174	0.0108287949
175	0.0130981486
176	0.0149508025
177	0.0140102804
178	0.0120430011
179	0.0110687874
180	0.0123176938
181	0.0146811465
182	0.0166898519
183	0.0174330175
184	0.0174726639
185	0.0176141933
186	0.0181988105
187	0.0185292438
188	0.0176165681
189	0.0150683839
190	0.0130925113
191	0.0125875846
192	0.0114457225
193	0.0106745893
194	0.0105895838
195	0.0107681882
196	0.011629059
197	0.0156597625
198	0.0209659673
199	0.0234317351
200	0.0232738443
201	0.0223677941
202	0.0212900154
203	0.0179286636
204	0.0151505265
205	0.0138057433
206	0.0107550723
207	0.00901049376
208	0.012416156
209	0.0184435379
210	0.0202950407
211	0.0152391661
212	0.00839623157
213	0.00522319181
214	0.00451562274
215	0.00483860541
216	0.00689644739
217	0.0130224107
218	0.0178126879
219	0.0165064763
220	0.01195879
221	0.00928718969
222	0.00989313889
223	0.0110822441
224	0.0118177272
225	0.0135783618
226	0.0154133663
227	0.0147130648
228	0.0101030851
229	0.00603416981
230	0.00754445605
231	0.0138218543
232	0.01820633
233	0.0157540236
234	0.0101998411
235	0.00749838119
236	0.00707950536
237	0.00661960617
238	0.00718820561
239	0.00993119366
240	0.0128345024
241	0.0130584752
242	0.0100217406
243	0.00780655211
244	0.00932869222
245	0.0120655801
246	0.0140256062
247	0.0156085556
248	0.0176387914
249	0.0186058208
250	0.0201308317
251	0.0217027646
252	0.0213468447
253	0.0199394096
254	0.0186138954
255	0.0176280104
256	0.0160584822
257	0.0150968526
258	0.0172608215
259	0.0219125766
260	0.0240043532
261	0.0199427269
262	0.0137835359
263	0.0111062741
264	0.0102857342
265	0.010168164
266	0.0111414762
267	0.013366662
268	0.0149712339
269	0.0141755864
270	0.0117405551
271	0.00976538751
272	0.00705357129
273	0.00370290759
274	0.00317381066
275	0.00955462828
276	0.0177336894
277	0.0216184855
278	0.0240335874
279	0.0255935844
280	0.0254837424
281	0.0234690718
282	0.0217797849
283	0.0209226012
284	0.0198713522
285	0.0185085479
286	0.0138662336
287	0.00884275045
288	0.00794757716
289	0.00901607703
290	0.0100818863
291	0.00881909672
292	0.00461599557
293	0.00267685065
294	0.00612067245
295	0.0114482949
296	0.0143898949
297	0.0139110079
298	0.0123292562
299	0.0110755498
300	0.00745812291
301	0.00415530102
302	0.00360549265
303	0.00381744141
304	0.00448451657
305	0.00531877764
306	0.00619659573
307	0.00747118425
308	0.0130995801
309	0.0195506327
310	0.0212482978
311	0.0221583787
312	0.0224458817
313	0.0193482842
314	0.0117061744
315	0.00647026766
316	0.007302274
317	0.0103173582
318	0.012004815
319	0.013637973
320	0.0153236268
321	0.0155053195
322	0.0144079672
323	0.0136746354
324	0.0156972334
325	0.0204777494
326	0.0230050366
327	0.0210009515
328	0.0179999471
329	0.0172767211
330	0.016185293
331	0.014952247
332	0.0162103027
333	0.0208112746
334	0.024709532
335	0.0242805351
336	0.0212326795
337	0.0192739423
338	0.0151752019
339	0.00913761184
340	0.00769829005
341	0.0116234347
342	0.016152652
343	0.0184539873
344	0.0225888286
345	0.0256038308
346	0.023311846
347	0.0174181182
348	0.0145544149
349	0.0170968845
350	0.0208159015
351	0.0217177607
352	0.0208410397
353	0.0192203987
354	0.0153852943
355	0.00702968938
356	0.000899934326
357	0.000712952635
358	0.00278533949
359	0.00421435852
360	0.00671120128
361	0.00953616016
362	0.0103701828
363	0.0108103668
364	0.0114497682
365	0.0135588264
366	0.0176260881
367	0.0197407845
368	0.0151928253
369	0.00805633049
370	0.00631395355
371	0.00969923474
372	0.0135198999
373	0.0145710567
374	0.0143619962
375	0.0139482683
376	0.0124659855
377	0.00964853447
378	0.00864053424
379	0.0106423832
380	0.0133895604
381	0.0149227995
382	0.0171577819
383	0.0189471263
384	0.0173651874
385	0.0123227704
386	0.0100536579
387	0.0139528811
388	0.0196280163
389	0.022083912
390	0.0232219193
391	0.0236099958
392	0.0210771747
393	0.0139273452
394	0.00932248868
395	0.00914392341
396	0.00868470035
397	0.00894877221
398	0.00958855916
399	0.0101516573
400	0.01047887
401	0.0100083901
402	0.00968189258
403	0.0111004263
404	0.0140866283
405	0.0155921299
406	0.0148649337
407	0.0135966185
408	0.0124478862
409	0.00845381897
410	0.00481993519
411	0.00610790495
412	0.0115734376
413	0.0159960203
414	0.0192220714
415	0.0228201617
416	0.0233690981
417	0.0187997762
418	0.0142313251
419	0.0146064423
420	0.0164234843
421	0.0178054757
422	0.0177755896
423	0.0170671996
424	0.0168942809
425	0.0167560279
426	0.0165115949
427	0.0167199895
428	0.017386971
429	0.0179320015
430	0.0184943751
431	0.0195663739
432	0.0197843686
433	0.0149363363
434	0.00866221264
435	0.0081556011
436	0.0112321684
437	0.0140609974
438	0.0146200517
439	0.0144139472
440	0.0144831324
441	0.015101904
442	0.0156742185
443	0.0157748964
444	0.0155359469
445	0.0153145976
446	0.0158313811
447	0.0175058916
448	0.0182824526
449	0.0184083581
450	0.0187951867
451	0.0180522986
452	0.0146750361
453	0.0110477051
454	0.00870982651
455	0.00484620314
456	0.00268434267
457	0.00230215793
458	0.00159086287
459	0.00237393007
460	0.00760925328
461	0.0134576354
462	0.0155298505
463	0.0163519513
464	0.0166276917
465	0.0173687134
466	0.0186838359
467	0.0188025609
468	0.0160824563
469	0.0132418266
470	0.0137109254
471	0.01660854
472	0.0186100192
473	0.0189553965
474	0.0191976596
475	0.0177023858
476	0.0112386923
477	0.00434996188
478	0.00328465714
479	0.00637724064
480	0.00950234942
481	0.0120653827
482	0.0153390719
483	0.0154834557
484	0.00820273906
485	0.000110012159
486	0.000462828233
487	0.0086242659
488	0.014947379
489	0.0139381653
490	0.0106472224
491	0.00888527557
492	0.00974100269
493	0.0109139467
494	0.0110360906
495	0.0126721142
496	0.0141857676
497	0.0156012895
498	0.0177650861
499	0.0180991404
500	0.0164355095
501	0.014784785
502	0.0148179308
503	0.0160980355
504	0.0171738788
505	0.0185036696
506	0.0205654483
507	0.0207846351
508	0.0163586196
509	0.0113773188
510	0.00975573435
511	0.00813884195
512	0.00788419787
513	0.0119072255
514	0.0178983957
515	0.0194909573
516	0.0142829716
517	0.00793661177
518	0.00572929904
519	0.00574693317
520	0.00561618386
521	0.00566481892
522	0.00650417106
523	0.00664362032
524	0.00701808697
525	0.00738343503
526	0.00834733155
527	0.0117329611
528	0.013948109
529	0.0162454788
530	0.0189394988
531	0.0184907019
532	0.0151080033
533	0.0124850255
534	0.0118900808
535	0.0105644595
536	0.0105517153
537	0.0146439038
538	0.0194946676
539	0.0192663558
540	0.0127747832
541	0.00736320065
542	0.00668110372
543	0.00675200112
544	0.0079011051
545	0.0111400718
546	0.014407835
547	0.0149347708
548	0.0133333541
549	0.0117064249
550	0.00989723671
551	0.00752314832
552	0.00721549289
553	0.00949252397
554	0.0121725025
555	0.0141759422
556	0.0171430279
557	0.0188665334
558	0.0186310373
559	0.0179506056
560	0.0178385191
561	0.0183522087
562	0.01854725
563	0.0165494476
564	0.0122683523
565	0.0100791408
566	0.0105319312
567	0.0111795822
568	0.0107869338
569	0.0104508772
570	0.00985743292
571	0.00827916618
572	0.00633035507
573	0.00560072204
574	0.00564751588
575	0.00585113792
576	0.00594525365
577	0.00557271997
578	0.00499119377
579	0.00495462446
580	0.00563515862
581	0.00696848566
582	0.0113522308
583	0.0157967843
584	0.0179092009
585	0.019355258
586	0.019474728
587	0.0165930428
588	0.0131408572
589	0.0119757485
590	0.0101360762
591	0.00934648514
592	0.01069766
593	0.012227715
594	0.0120651415
595	0.00684957579
596	0.00164263963
597	0.00133037043
598	0.00258192839
599	0.00436129887
600	0.00799521804
601	0.0121853407
602	0.0136806276
603	0.0131795453
604	0.0126373861
605	0.0115846796
606	0.00903084781
607	0.00827936549
608	0.0103354305
609	0.0128557403
610	0.0139500303
611	0.014429763
612	0.0141871748
613	0.0108913118
614	0.00637339614
615	0.00561368
616	0.00813483912
617	0.00982599519
618	0.00982714817
619	0.0111349253
620	0.011874726
621	0.0110352952
622	0.00978154782
623	0.00922717806
624	0.00890212785
625	0.00869346689
626	0.0101137608
627	0.0124600446
628	0.0139393983
629	0.019805463
630	0.0247432813
631	0.021817999
632	0.0143587207
633	0.011627852
634	0.0161993764
635	0.0219153482
636	0.0240465701
637	0.0252911262
638	0.0259786621
639	0.0237291548
640	0.0197867025
641	0.0174434055
642	0.0125163989
643	0.00887340866
644	0.0132282078
645	0.02264807
646	0.0253242422
647	0.017778255
648	0.01005839
649	0.0100753205
650	0.0123388292
651	0.0137059148
652	0.00950871315
653	0.00399772823
654	0.00566904759
655	0.0145838931
656	0.0215525609
657	0.0195007417
658	0.0133198975
659	0.0106412033
660	0.00899084471
661	0.00777532626
662	0.00788129494
663	0.00841751322
664	0.00902175345
665	0.00778817432
666	0.0065270043
667	0.00979292579
668	0.0191913117
669	0.024896875
