DeviceSN	40001
LaserWavelength_nm	785
Exposure_ms	3000
GainMultiplier	1
LaserCurrent_mA	551
LaserPower_mW	29.9655838
RepetitionCount	30
Tags	
50	0.0137135265
51	0.0122969802
52	0.0126128728
53	0.0149770416
54	0.0173116196
55	0.017453108
56	0.0155758029
57	0.0139705017
58	0.0136856688
59	0.013114485
60	0.0128654614
61	0.0143557386
62	0.0173866134
63	0.0194813684
64	0.0210776832
65	0.0231810976
66	0.024830725
67	0.0278440081
68	0.0309456177
69	0.0311167762
70	0.0294678118
71	0.0279007237
72	0.0277287234
73	0.0291417167
74	0.0303539317
75	0.0289989002
76	0.0244326405
77	0.0209901314
78	0.0232103039
79	0.0296436977
80	0.0338351876
81	0.0328026935
82	0.0303551778
83	0.0289673805
84	0.0280806012
85	0.0268253814
86	0.0261598993
87	0.0256693866
88	0.0253621303
89	0.0262876935
90	0.0319799893
91	0.0378155932
92	0.0380425937
93	0.0341098122
94	0.0305685755
95	0.0304773506
96	0.0316711776
97	0.0331328921
98	0.0329666734
99	0.0306412894
100	0.0291122533
101	0.0304887015
102	0.033245042
103	0.0349045433
104	0.0329920352
105	0.0298598781
106	0.029447753
107	0.0336848237
108	0.0383246318
109	0.0384917445
110	0.0343837366
111	0.0305607505
112	0.0314553678
113	0.0363335386
114	0.0400214456
115	0.0381504409
116	0.0330410823
117	0.0299333073
118	0.0307454169
119	0.0326895416
120	0.0342359506
121	0.0360261239
122	0.0378505439
123	0.0383155569
124	0.0374442935
125	0.0360125676
126	0.0345104039
127	0.0326004662
128	0.0309356954
129	0.0299269948
130	0.0287436284
131	0.0276382454
132	0.0276395325
133	0.0291458406
134	0.0304109678
135	0.0303220972
136	0.0296477955
137	0.0293195099
138	0.0265195593
139	0.0226746965
140	0.0221169032
141	0.027559109
142	0.0331544131
143	0.0322770625
144	0.0261104032
145	0.0209448356
146	0.0216741934
147	0.0255420189
148	0.0283861607
149	0.0278595798
150	0.0262035001
151	0.0256073996
152	0.0272695068
153	0.0294680651
154	0.029967567
155	0.0282058753
156	0.0260356739
157	0.025245579
158	0.0253066253
159	0.0256976243
160	0.0272429865
161	0.0318405516
162	0.035241235
163	0.0332659967
164	0.0278024618
165	0.0241390374
166	0.0221087486
167	0.0196098108
168	0.0191928986
169	0.0232025906
170	0.0281271953
171	0.029127365
172	0.0271551795
173	0.0250089671
174	0.024921231
175	0.0268936809
176	0.0282973647
177	0.0269833561
178	0.0243133996
179	0.0227162205
180	0.0226848274
181	0.0229609087
182	0.0238349512
183	0.0259627085
184	0.0282282624
185	0.0288319234
186	0.027713025
187	0.0262488034
188	0.0256161764
189	0.0255972967
190	0.0258648265
191	0.0259502027
192	0.0254443102
193	0.0248387326
194	0.0231853388
195	0.0205574147
196	0.0197323579
197	0.0227358602
198	0.0271148067
199	0.0296846274
200	0.0325853266
201	0.035000287
202	0.0342516452
203	0.0292669237
204	0.0248304978
205	0.0227415189
206	0.0190374628
207	0.0171785094
208	0.0221742615
209	0.030798085
210	0.0336978436
211	0.0275754873
212	0.0193281565
213	0.0160036031
214	0.0161160156
215	0.0172276329
216	0.0193448644
217	0.0250047389
218	0.0288983565
219	0.0261533931
220	0.0198766794
221	0.0162033942
222	0.0168121159
223	0.0184160918
224	0.0197480135
225	0.0232411679
226	0.0270563606
227	0.0269899182
228	0.0220919456
229	0.0176076703
230	0.0185566004
231	0.0231238138
232	0.0263642222
233	0.0238087066
234	0.0178989246
235	0.0150252115
236	0.0154887037
237	0.0163227655
238	0.0171499215
239	0.0189012866
240	0.0205478929
241	0.0202311259
242	0.0175494757
243	0.0157300886
244	0.0172225963
245	0.0199976042
246	0.0217999816
247	0.0232886411
248	0.0255655777
249	0.0267585404
250	0.0284969434
251	0.0302348249
252	0.0297241546
253	0.0272955839
254	0.0249273423
255	0.0233132765
256	0.0205270108
257	0.0189839825
258	0.0224240143
259	0.029334493
260	0.0327371359
261	0.0291987434
262	0.0234354604
263	0.0207623616
264	0.0197276212
265	0.0193708017
266	0.020218173
267	0.0224306099
268	0.0238057263
269	0.0215795953
270	0.0163942594
271	0.0126951467
272	0.00962214638
273	0.00633276766
274	0.00644365698
275	0.0145559413
276	0.0243808776
277	0.0285238083
278	0.0308204815
279	0.0321960524
280	0.0317289755
281	0.0290758274
282	0.0269716345
283	0.0261758137
284	0.0254170503
285	0.0244067423
286	0.0207570959
287	0.0167364031
288	0.0158817396
289	0.0167072751
290	0.0177971218
291	0.0177392848
292	0.0162639339
293	0.0161259305
294	0.0184938814
295	0.0214820225
296	0.023657864
297	0.0255134962
298	0.0267238691
299	0.0256411303
300	0.020236088
301	0.015243913
302	0.0142733045
303	0.0142645678
304	0.0147869037
305	0.0154967802
306	0.0161692128
307	0.0170569476
308	0.0219964813
309	0.027701119
310	0.0286628939
311	0.0277688596
312	0.0266618021
313	0.0243963767
314	0.0192201603
315	0.0155934012
316	0.0155573748
317	0.0166796409
318	0.0174132641
319	0.0185318701
320	0.0197850876
321	0.0198543407
322	0.0182581339
323	0.0170739051
324	0.0188843962
325	0.0232982524
326	0.0261433646
327	0.0262088198
328	0.0259524453
329	0.0265123602
330	0.0265622791
331	0.0262801237
332	0.0272961538
333	0.0311728101
334	0.0342359506
335	0.0321560763
336	0.0262904372
337	0.0231066458
338	0.0222367793
339	0.0211325753
340	0.0213395786
341	0.0231574792
342	0.0250351802
343	0.026167633
344	0.0284998696
345	0.0303120296
346	0.0285033341
347	0.0237356611
348	0.0214227978
349	0.0233718175
350	0.0263271406
351	0.0273167994
352	0.0266613495
353	0.0253991857
354	0.0228637066
355	0.0172439292
356	0.0129963849
357	0.0118774455
358	0.0117298281
359	0.0124524618
360	0.0152423214
361	0.018337369
362	0.0193296261
363	0.0198901407
364	0.0205479544
365	0.0217665527
366	0.0235782489
367	0.0242758635
368	0.0196580663
369	0.0127955563
370	0.0114259915
371	0.0158798937
372	0.0207624566
373	0.0219196063
374	0.0211454872
375	0.0200877823
376	0.0184099916
377	0.0157512408
378	0.0148350615
379	0.0171975214
380	0.0205515251
381	0.0227780007
382	0.026680816
383	0.0296315923
384	0.0267518107
385	0.0184423551
386	0.013890258
387	0.016224822
388	0.0202276167
389	0.0226229057
390	0.0272632409
391	0.0314133912
392	0.0295298286
393	0.0219091978
394	0.0168376788
395	0.0173982959
396	0.0187243298
397	0.0201842412
398	0.020793654
399	0.0207724907
400	0.0204140805
401	0.0185238235
402	0.0170301106
403	0.0189689249
404	0.0238246713
405	0.0261851437
406	0.0226309039
407	0.0173595771
408	0.0154222641
409	0.0131200114
410	0.0110031925
411	0.0117424531
412	0.0153649021
413	0.0184095819
414	0.0217036232
415	0.0259898659
416	0.0269714072
417	0.0227831807
418	0.0188352019
419	0.0201869998
420	0.0233560223
421	0.0258886758
422	0.0267722681
423	0.0269043073
424	0.0266540051
425	0.0239636712
426	0.020870639
427	0.0213043746
428	0.0251119528
429	0.0281713977
430	0.0277513079
431	0.0259800777
432	0.0246225521
433	0.0228215046
434	0.0210244209
435	0.0210665576
436	0.0210373886
437	0.0209778249
438	0.0220101681
439	0.0243256334
440	0.0258505214
441	0.0259328987
442	0.0256943535
443	0.0257771704
444	0.0255846195
445	0.0252952371
446	0.0253834222
447	0.0256450549
448	0.025370907
449	0.0252549592
450	0.0254721753
451	0.0244064927
452	0.0209145658
453	0.0171322357
454	0.0141845988
455	0.00956697483
456	0.0071404581
457	0.00874128006
458	0.0113942111
459	0.0130679039
460	0.0155941425
461	0.0184376501
462	0.0203245804
463	0.0226954203
464	0.024347011
465	0.0255160704
466	0.0271670241
467	0.0277771242
468	0.0253859442
469	0.0228462946
470	0.0243518781
471	0.0297181047
472	0.0330524817
473	0.0308645051
474	0.0265287701
475	0.0229559802
476	0.0181048028
477	0.0134458058
478	0.0123693524
479	0.013791264
480	0.01569595
481	0.0191855393
482	0.024526434
483	0.0257339869
484	0.0178228188
485	0.00875868741
486	0.00872263592
487	0.0158569254
488	0.0214795396
489	0.020360142
490	0.0167378634
491	0.0148289092
492	0.0156808458
493	0.0169241279
494	0.0174013432
495	0.0199800655
496	0.0221014321
497	0.0233812574
498	0.0252811257
499	0.0253740251
500	0.023324931
501	0.0214411579
502	0.0221832544
503	0.0256226752
504	0.0280526225
505	0.0282436535
506	0.0282142833
507	0.0276419576
508	0.0240577478
509	0.0200833529
510	0.0182850081
511	0.0154786706
512	0.0145296603
513	0.0198742244
514	0.0283162165
515	0.0314574465
516	0.0277809687
517	0.0227557775
518	0.020423457
519	0.0186352525
520	0.0171106625
521	0.0165678803
522	0.0169206019
523	0.01712377
524	0.0174685139
525	0.0178867411
526	0.0190476049
527	0.0220068824
528	0.0235826243
529	0.0247760676
530	0.0261566751
531	0.0250201058
532	0.0210425965
533	0.0180438887
534	0.0181342382
535	0.0186468568
536	0.0195821524
537	0.0229368992
538	0.026590243
539	0.0257209409
540	0.0184619687
541	0.0124767516
542	0.0133375842
543	0.0171291586
544	0.019956341
545	0.0236396156
546	0.0271450784
547	0.0267873704
548	0.0225801971
549	0.0193357151
550	0.018606998
551	0.0181325562
552	0.0183843374
553	0.0191222951
554	0.0201675761
555	0.0223794375
556	0.0266052689
557	0.0288779195
558	0.0271354374
559	0.0242636055
560	0.0233533066
561	0.0240255538
562	0.0246332642
563	0.0230047591
564	0.0190883074
565	0.0171940215
566	0.0183106139
567	0.0197967142
568	0.0198076647
569	0.0194837656
570	0.0191871207
571	0.0182230901
572	0.0166334584
573	0.0162187219
574	0.0161566567
575	0.0159445051
576	0.0154898716
577	0.0142462552
578	0.0131793767
579	0.0132265259
580	0.0141053237
581	0.0156204225
582	0.0206033587
583	0.0254765432
584	0.0268539395
585	0.0265986118
586	0.0257943813
587	0.023243688
588	0.0203556232
589	0.019335743
590	0.0179657117
591	0.0176104698
592	0.018391706
593	0.0187207758
594	0.0184823591
595	0.0143916197
596	0.0102900136
597	0.0110067613
598	0.0145125026
599	0.0172560643
600	0.0196848996
601	0.0222210474
602	0.0229466408
603	0.0219716337
604	0.0212177876
605	0.0203610696
606	0.0181712154
607	0.0176476743
608	0.0206419397
609	0.0240095053
610	0.0245689433
611	0.0237163715
612	0.0227296166
613	0.0203078296
614	0.0172385573
615	0.0166785289
616	0.0170976799
617	0.0171258412
618	0.0190137271
619	0.0244315378
620	0.0271624736
621	0.0267903917
622	0.0255235303
623	0.0237883963
624	0.0207275525
625	0.0186435543
626	0.0208133329
627	0.0247622095
628	0.0256649721
629	0.0263938084
630	0.0269973446
631	0.0254472923
632	0.0220959131
633	0.0210820697
634	0.0247046556
635	0.0292839352
636	0.0314607844
637	0.0330405757
638	0.0335002951
639	0.0292024575
640	0.0228716321
641	0.020638125
642	0.0180151574
643	0.0165459383
644	0.0217779521
645	0.0316350013
646	0.0342260152
647	0.025912229
648	0.0173855629
649	0.0182980709
650	0.0241814163
651	0.0276605319
652	0.023115525
653	0.0167347193
654	0.0178404916
655	0.0262557901
656	0.0327424221
657	0.0301808845
658	0.0234937631
659	0.0205873903
660	0.0194603652
661	0.0187590532
662	0.0182301961
663	0.0172121488
664	0.0171614159
665	0.0163442474
666	0.0155854048
