DeviceSN	40001
LaserWavelength_nm	0
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	0
LaserPower_mW	0
RepetitionCount	30
Tags	
50	-0.00377729256
51	-0.00268980558
52	-0.00238112919
53	-0.00267714309
54	-0.00299597625
55	-0.00305711408
56	-0.00339692365
57	-0.00366986613
58	-0.00391525542
59	-0.00468384381
60	-0.00527514052
61	-0.00531446841
62	-0.00511730276
63	-0.00479032937
64	-0.00403090334
65	-0.00296318554
66	-0.00220206287
67	-0.00160056865
68	-0.00112246489
69	-0.00103614712
70	-0.00128474529
71	-0.00156718155
72	-0.00153801125
73	-0.000937232806
74	-0.000433963171
75	-0.000554980594
76	-0.0007752573
77	-0.00103669101
78	-0.00179863535
79	-0.00331747392
80	-0.00420169625
81	-0.00284927525
82	-0.00020310565
83	0.000961006444
84	-0.000598166254
85	-0.0030568894
86	-0.00443893112
87	-0.00511263544
88	-0.00564449234
89	-0.00586479576
90	-0.00528353499
91	-0.0046110237
92	-0.00444520358
93	-0.00376028102
94	-0.00316813472
95	-0.00341707771
96	-0.00417533657
97	-0.00468678633
98	-0.00422265939
99	-0.00313518522
100	-0.00253782794
101	-0.00248770765
102	-0.002457808
103	-0.00265668426
104	-0.00285489741
105	-0.0029630533
106	-0.00306605152
107	-0.00275722938
108	-0.00241812319
109	-0.0026329637
110	-0.00327217998
111	-0.00379471551
112	-0.00375324045
113	-0.00329690822
114	-0.00275179325
115	-0.00209783181
116	-0.00119926303
117	-0.000729738269
118	-0.00104097347
119	-0.0017277383
120	-0.00237390329
121	-0.00308781024
122	-0.00378142996
123	-0.00406658417
124	-0.0037764844
125	-0.00333483028
126	-0.00308926846
127	-0.00254665827
128	-0.00203055376
129	-0.00223462726
130	-0.00342520606
131	-0.00425778236
132	-0.00353509863
133	-0.0019851278
134	-0.00125207449
135	-0.00236129388
136	-0.0041108299
137	-0.00478994427
138	-0.00304116355
139	-0.00068053318
140	-0.000237434026
141	-0.00162932789
142	-0.00308563537
143	-0.00314931991
144	-0.0023251886
145	-0.0017206578
146	-0.00269646198
147	-0.00530908583
148	-0.00688227406
149	-0.00542505085
150	-0.00250479835
151	-0.000637665566
152	-0.000172476954
153	-1.30207045e-05
154	4.35964794e-05
155	-0.000563002599
156	-0.0013432058
157	-0.00138249295
158	-0.000719767297
159	-0.000323977409
160	-0.00138096814
161	-0.00414417731
162	-0.00649568578
163	-0.00756520592
164	-0.00857879873
165	-0.00864762813
166	-0.00497997645
167	0.000841328409
168	0.0032015352
169	0.000376285228
170	-0.00370797305
171	-0.0051498143
172	-0.00448763277
173	-0.00352962222
174	-0.00301261642
175	-0.00144245138
176	-0.000106723921
177	0.000347048568
178	0.00112269039
179	0.00149818033
180	0.000746736419
181	-0.000548868207
182	-0.00120564061
183	-0.0018911988
184	-0.00279413024
185	-0.0032210527
186	-0.00376533275
187	-0.00415721117
188	-0.00376913836
189	-0.00270457682
190	-0.00176332647
191	-0.00156281947
192	-0.00179965654
193	-0.00210440834
194	-0.00299808406
195	-0.00455626287
196	-0.00535578467
197	-0.00499160448
198	-0.00420672074
199	-0.00360207073
200	-0.00305110822
201	-0.00270982715
202	-0.0028766687
203	-0.00340950675
204	-0.0039310609
205	-0.00405592332
206	-0.00382733345
207	-0.00373003725
208	-0.00393304974
209	-0.00415182766
210	-0.00427159946
211	-0.00450704433
212	-0.00479393546
213	-0.00480082957
214	-0.00412179576
215	-0.00334134046
216	-0.00301264273
217	-0.00265869941
218	-0.00228818203
219	-0.00187242357
220	-0.00140346948
221	-0.00128204061
222	-0.00220792345
223	-0.00370630226
224	-0.00446731923
225	-0.00420303503
226	-0.00369867845
227	-0.00362694543
228	-0.00376578374
229	-0.00391488522
230	-0.00372135174
231	-0.00272760773
232	-0.00187260925
233	-0.00162455451
234	-0.00143832772
235	-0.00121151458
236	-0.000810739119
237	-0.000326430454
238	6.76620402e-05
239	0.000538897235
240	0.000803751464
241	0.000395100215
242	-0.000727642968
243	-0.00182229048
244	-0.00285402243
245	-0.00454207556
246	-0.00549102901
247	-0.00429155445
248	-0.00203718385
249	-0.00100481545
250	-0.000522097747
251	-9.83840437e-06
252	3.22335109e-05
253	-0.000629047048
254	-0.00127378013
255	-0.00126065337
256	-0.000953011389
257	-0.000714689028
258	-0.00111442991
259	-0.00215084245
260	-0.00298754266
261	-0.00430761185
262	-0.00583356945
263	-0.00616660295
264	-0.00529187499
265	-0.0041963663
266	-0.00366613991
267	-0.00347935641
268	-0.00343880989
269	-0.00331541896
270	-0.00302820932
271	-0.00285906019
272	-0.00296437927
273	-0.0031248692
274	-0.00306568015
275	-0.0027715757
276	-0.00250217365
277	-0.00248065335
278	-0.00261091301
279	-0.00277978322
280	-0.00288815144
281	-0.00299703609
282	-0.00334214955
283	-0.00417757779
284	-0.00501886662
285	-0.0049606706
286	-0.00313653797
287	-0.00110978924
288	-0.000791261205
289	-0.00143511896
290	-0.00205591903
291	-0.00163603737
292	-3.27107118e-05
293	0.00103380019
294	0.00106781023
295	0.000917290861
296	0.000550737663
297	-0.00104259118
298	-0.00283632055
299	-0.00306711206
300	-0.00204398553
301	-0.00114307005
302	-0.001599574
303	-0.00310833519
304	-0.00418675272
305	-0.00393453473
306	-0.00315187895
307	-0.00282042311
308	-0.00335141784
309	-0.00410620309
310	-0.00434075948
311	-0.00383890863
312	-0.00320137548
313	-0.00259339763
314	-0.00152073416
315	-0.000988957239
316	-0.0016920045
317	-0.00288523454
318	-0.00351892225
319	-0.00321292435
320	-0.00265916344
321	-0.00246098987
322	-0.00213735783
323	-0.00190463057
324	-0.00204018014
325	-0.00238655275
326	-0.00283198478
327	-0.00382538396
328	-0.00502505759
329	-0.00516432058
330	-0.00388759701
331	-0.00247558882
332	-0.00228497339
333	-0.00323029398
334	-0.00414232118
335	-0.00385633204
336	-0.00267551211
337	-0.00207784981
338	-0.00184212602
339	-0.00149274361
340	-0.00171032897
341	-0.00282584596
342	-0.00392734772
343	-0.00414106157
344	-0.00392893888
345	-0.00361975911
346	-0.0030783026
347	-0.00223273179
348	-0.00190233649
349	-0.00245397585
350	-0.00317994878
351	-0.00336750154
352	-0.0036256332
353	-0.00384772616
354	-0.00395836122
355	-0.00444422197
356	-0.00465451367
357	-0.0036691369
358	-0.00205839868
359	-0.0015041997
360	-0.0024922688
361	-0.00377535657
362	-0.00413070573
363	-0.00376175251
364	-0.00346978311
365	-0.00359375752
366	-0.00362493051
367	-0.0036888402
368	-0.00323360926
369	-0.00241108215
370	-0.00214708992
371	-0.00232940516
372	-0.00261572609
373	-0.00305437017
374	-0.00404405594
375	-0.00464056572
376	-0.00414290512
377	-0.00313114072
378	-0.00238123559
379	-0.00214400026
380	-0.00205805362
381	-0.00185903173
382	-0.00181717216
383	-0.0017979464
384	-0.00226032408
385	-0.00387168536
386	-0.00491279131
387	-0.00471350504
388	-0.00414263923
389	-0.00375502999
390	-0.00312236347
391	-0.0027144812
392	-0.00331236911
393	-0.00466016214
394	-0.00563477352
395	-0.00478229346
396	-0.00254826294
397	-0.00105671259
398	1.32726345e-05
399	0.000911589421
400	0.000964945008
401	-5.90566779e-05
402	-0.00100079761
403	-0.00190888671
404	-0.00385102816
405	-0.00464974111
406	-0.00327403657
407	-0.00139178778
408	-0.000791274535
409	-0.000974385301
410	-0.00113223714
411	-0.000789829239
412	-0.000139779324
413	0.000216603774
414	-0.000619752333
415	-0.00211050757
416	-0.00269785384
417	-0.002543821
418	-0.00229369779
419	-0.00253276294
420	-0.00378998229
421	-0.00463978155
422	-0.00384784536
423	-0.00231744489
424	-0.00170808821
425	-0.00232785405
426	-0.003239549
427	-0.00360391429
428	-0.0031412181
429	-0.00267638732
430	-0.00317444606
431	-0.00440299837
432	-0.00500645582
433	-0.00447412161
434	-0.00366454944
435	-0.00338688656
436	-0.00340405689
437	-0.00333395554
438	-0.0028576022
439	-0.00213210704
440	-0.0019177174
441	-0.00372890988
442	-0.00641211262
443	-0.0071425396
444	-0.00525639299
445	-0.00312611577
446	-0.00254265429
447	-0.00235539326
448	-0.00243542623
449	-0.00296212477
450	-0.00362628303
451	-0.00373833673
452	-0.00350057171
453	-0.00328709674
454	-0.00319994357
455	-0.00295016519
456	-0.00263162376
457	-0.00154458755
458	0.000157506962
459	0.000691365742
460	-0.000940268976
461	-0.00284915604
462	-0.00340042403
463	-0.00404650858
464	-0.00428078789
465	-0.00380058866
466	-0.00319787534
467	-0.00279931398
468	-0.00266652275
469	-0.0026721179
470	-0.00306151668
471	-0.004611196
472	-0.00569746317
473	-0.00518902205
474	-0.00408879295
475	-0.00341141596
476	-0.00236137328
477	-0.00137879362
478	-0.00180602132
479	-0.00370294717
480	-0.00522893295
481	-0.00493120961
482	-0.0036602004
483	-0.00286900532
484	-0.00289242133
485	-0.00324954698
486	-0.00374077703
487	-0.00456721522
488	-0.0050051962
489	-0.00405739527
490	-0.00227693794
491	-0.00158969604
492	-0.00334578264
493	-0.00552160572
494	-0.00574281067
495	-0.0047196839
496	-0.00377464085
497	-0.00323842256
498	-0.00261165528
499	-0.00238317158
500	-0.00268467469
501	-0.00305901095
502	-0.00317998836
503	-0.00348711293
504	-0.00391668733
505	-0.00407384988
506	-0.00390909007
507	-0.00389587064
508	-0.00327343959
509	-0.00251646689
510	-0.00241756579
511	-0.00246833591
512	-0.00265199062
513	-0.00312683196
514	-0.00359976431
515	-0.00342437066
516	-0.0025016563
517	-0.00165253144
518	-0.00171195983
519	-0.00250319438
520	-0.00311912806
521	-0.0022483638
522	-0.000606466783
523	-6.33129093e-05
524	0.000355070544
525	0.000616888516
526	-0.000358862657
527	-0.00272351084
528	-0.00389252976
529	-0.00292359362
530	-0.00157557451
531	-0.00149890955
532	-0.00312765408
533	-0.00472622085
534	-0.00472481456
535	-0.00379511318
536	-0.00339258765
537	-0.00382720074
538	-0.00426331162
539	-0.0038362171
540	-0.00178967253
541	-0.000126215018
542	-0.000181824595
543	-0.000791407074
544	-0.00125104061
545	-0.00219217129
546	-0.00324025145
547	-0.00354734948
548	-0.00362315401
549	-0.00366614037
550	-0.00355456304
551	-0.0033176064
552	-0.00337257935
553	-0.00364999007
554	-0.00384707609
555	-0.00344860833
556	-0.00218714611
557	-0.00152248458
558	-0.00204955437
559	-0.00284365332
560	-0.00311672851
561	-0.00284532411
562	-0.00263175648
563	-0.00339230942
564	-0.00509957504
565	-0.005879845
566	-0.00505575305
567	-0.00391435437
568	-0.00347397337
569	-0.00277139037
570	-0.00207308982
571	-0.00164741348
572	-0.00138612592
573	-0.00151328242
574	-0.00302546471
575	-0.00463894708
576	-0.00465184916
577	-0.00363478228
578	-0.00278034061
579	-0.00262284628
580	-0.00264305365
581	-0.00242199469
582	-0.00212279847
583	-0.00203652075
584	-0.00187780696
585	-0.00118567189
586	-0.00101300969
587	-0.00169473595
588	-0.00246640015
589	-0.00271152402
590	-0.00288096536
591	-0.00312959007
592	-0.00344753405
593	-0.00373816467
594	-0.00399054214
595	-0.00451871241
596	-0.00487687252
597	-0.00430828799
598	-0.00291583664
599	-0.00208947831
600	-0.00244533108
601	-0.0031056169
602	-0.00330316741
603	-0.00356776966
604	-0.00377061032
605	-0.00371115562
606	-0.00365371653
607	-0.00397913903
608	-0.00565857394
609	-0.00736339996
610	-0.00734894816
611	-0.00619484577
612	-0.00525925728
613	-0.00400662515
614	-0.00247029867
615	-0.00219221134
616	-0.00256923889
617	-0.00314884214
618	-0.00451303739
619	-0.00665861601
620	-0.00717441551
621	-0.00431869645
622	-0.00100903178
623	-0.000467615289
624	-0.00141694059
625	-0.0020060509
626	-0.00167065661
627	-0.00129601569
628	-0.00150059361
629	-0.00258656894
630	-0.00338798692
631	-0.00304133608
632	-0.00231798878
633	-0.00208499655
634	-0.00328912516
635	-0.00468893582
636	-0.00442767423
637	-0.00254151388
638	-0.00137288019
639	-0.00200371724
640	-0.00316447509
641	-0.00382293179
642	-0.00457090139
643	-0.00497374451
644	-0.00454285787
645	-0.00382946804
646	-0.0036182208
647	-0.00438915566
648	-0.00525541184
649	-0.00506088417
650	-0.00383466575
651	-0.00296941772
652	-0.00360829034
653	-0.00466077263
654	-0.00432561757
655	-0.00223552925
656	-0.00059836515
657	-0.000395763316
658	-0.000587439456
659	-0.00101982476
660	-0.00135259307
661	-0.00157639675
662	-0.00150069944
663	-0.000972886919
664	-0.000850119162
665	-0.00151094922
666	-0.00235267519
667	-0.00259197853
668	-0.00202222681
669	-0.00176544744
670	-0.00379258092
671	-0.0066649802
672	-0.00684099784
673	-0.00436051609
674	-0.00240557943
675	-0.00342026004
676	-0.00569351157
677	-0.00626086397
678	-0.00419362169
679	-0.00224014395
680	-0.00287100673
681	-0.00477716234
682	-0.00569223892
683	-0.00389561919
684	-0.00153448421
685	-0.00136926014
686	-0.00257796352
687	-0.00339586241
688	-0.00314764911
689	-0.00267100451
690	-0.00246639922
691	-0.00212266622
692	-0.00181347295
693	-0.00248540076
694	-0.00399391074
695	-0.00422504591
696	-0.00244328915
697	-0.000568597985
698	-0.000577349216
699	-0.00182317861
700	-0.00204507285
701	0.000216033717
702	0.00271180295
703	0.00275509432
704	0.00108003546
705	-0.000109866407
706	-0.000155783418
707	4.75345878e-05
708	0.000134939793
709	0.000204577591
710	0.000216630229
711	-0.000452062086
712	-0.00160475844
713	-0.00191629876
714	-0.00193913095
715	-0.00206399383
716	-0.0026646792
717	-0.00368617498
718	-0.00400765985
719	-0.0038285004
720	-0.00365451188
721	-0.00378477038
722	-0.00422368012
723	-0.00439160923
724	-0.00337291136
725	-0.00212358101
726	-0.0021085185
727	-0.00288693141
728	-0.00334094279
729	-0.00288484991
730	-0.00221883599
731	-0.00230372162
732	-0.00350953452
733	-0.00432012789
734	-0.00355050666
735	-0.00225877273
736	-0.00200814591
737	-0.00268922234
738	-0.00342265959
739	-0.0044817063
740	-0.00625205971
741	-0.00714483438
742	-0.00774852931
743	-0.00814821664
744	-0.00772391865
745	-0.00659924094
746	-0.00601600483
747	-0.00479634944
748	-0.00353745883
749	-0.00327842566
750	-0.00310800411
751	-0.00340522407
752	-0.00455406122
753	-0.00576210208
754	-0.00609766878
755	-0.0059308135
756	-0.00591583084
757	-0.00686093979
758	-0.00790829025
759	-0.00725908997
760	-0.00435224222
761	-0.00211835676
762	-0.00100009516
763	-3.52299248e-05
764	-0.000222544069
765	-0.00222062599
766	-0.00376384798
767	-0.0023073284
768	0.00054099207
769	0.000955371768
770	-0.00184654142
771	-0.00420302246
772	-0.00437478302
773	-0.00418407423
774	-0.00360630103
775	-0.00128097984
776	0.000565163849
777	-0.000130391913
778	-0.0018141492
779	-0.00261357799
780	-0.00231820089
781	-0.00189066853
782	-0.00223393808
783	-0.0030705859
784	-0.00313857989
785	-0.0025261594
786	-0.00199328177
787	-0.00136347918
788	-4.61415038e-06
789	0.00040290982
790	-6.60975929e-05
791	-0.000615734898
792	-0.00102705124
793	-0.00150703732
794	-0.00170639087
795	-0.00137266808
796	-0.00111326308
797	-0.00166268833
798	-0.0027494859
799	-0.00342419744
800	-0.00363976718
801	-0.00363352196
802	-0.00339558441
803	-0.00310197077
804	-0.0029327292
805	-0.00333041511
806	-0.00393273169
807	-0.0042332001
808	-0.00461878022
809	-0.00487243105
810	-0.00514864782
811	-0.00540505676
812	-0.00553876301
813	-0.0059470553
814	-0.00588115724
815	-0.00478294352
816	-0.00362550118
817	-0.00360449799
818	-0.00428492483
819	-0.00452540815
820	-0.00288732909
821	-0.000771770196
822	-0.00101254566
823	-0.00398819381
824	-0.00565019343
825	-0.00460443459
826	-0.00318990671
827	-0.00299592316
828	-0.00332548236
829	-0.00383873587
830	-0.00505794026
831	-0.00633233087
832	-0.00609424803
833	-0.0043409057
834	-0.00318716164
835	-0.00223103468
836	-0.00112510379
837	-0.000802385795
838	-0.00061782985
839	-0.000546720228
840	0.000203954332
841	0.00115815923
842	0.00103016722
843	0.000114202237
844	-0.000741141033
845	-0.00231070933
846	-0.00399258407
847	-0.00412378507
848	-0.0032571971
849	-0.00256242394
850	-0.00291587692
851	-0.00350765185
852	-0.00314711896
853	-0.00205720495
854	-0.00162887701
855	-0.00288405409
856	-0.00428168895
857	-0.00386826508
858	-0.00225930335
859	-0.00154303666
860	-0.00231207511
861	-0.00317078596
862	-0.00288565876
863	-0.00183281815
864	-0.00107433368
865	0.000103661041
866	0.00119572261
867	0.000531564816
868	-0.00173704617
869	-0.00277874968
870	-0.00283836317
871	-0.00248469785
872	-0.0010795315
873	0.00111181778
874	0.00138262566
875	-0.00286790449
876	-0.00673705759
877	-0.0060987561
878	-0.0042117727
879	-0.00393291749
880	-0.00546421995
881	-0.00680389768
882	-0.0062444224
883	-0.00455917977
884	-0.00331297913
885	-0.00119830831
886	0.000189409009
887	-0.00112271693
888	-0.00348875765
889	-0.00425234716
890	-0.00466990843
891	-0.00487008272
892	-0.00435909675
893	-0.00363075081
894	-0.00382527872
895	-0.0051079425
896	-0.00569774164
897	-0.00493730791
898	-0.00406824099
899	-0.00409009261
900	-0.00466927141
901	-0.00484747672
902	-0.00428179558
903	-0.00342947571
904	-0.00236211554
905	-0.000753763947
906	0.000205571909
907	0.000650659553
908	0.000784869655
909	-0.000699480355
910	-0.00416022167
911	-0.00528255338
912	-0.00374028576
913	-0.00233344897
914	-0.00298066135
915	-0.00444259075
916	-0.00467118109
917	-0.00309335231
918	-0.0019036493
919	-0.00231898343
920	-0.00284977932
921	-0.00206535985
922	0.000905927736
923	0.00288946391
924	0.00133684149
925	-0.0013331949
926	-0.00202780939
927	-0.00190000283
928	-0.00178857171
929	-0.00219335174
930	-0.00268542999
931	-0.00271290331
932	-0.00263625127
933	-0.00294818939
934	-0.00490662642
935	-0.00667859707
936	-0.00572158257
937	-0.00318787782
938	-0.00211441889
939	-0.00268672989
940	-0.00345018599
941	-0.00341691892
942	-0.0031231856
943	-0.00350880506
944	-0.00412420882
945	-0.00429073209
946	-0.00309156207
947	-0.00153599563
948	-0.00162346731
949	-0.00267992774
950	-0.00327764358
951	-0.00393594056
952	-0.00472632609
953	-0.00447396189
954	-0.00318165869
955	-0.00271983771
956	-0.00269001769
957	-0.00268371962
958	-0.00297639193
959	-0.00352499494
960	-0.00384694361
961	-0.00346307456
962	-0.00307107647
963	-0.00292262598
964	-0.00266929343
965	-0.00239010598
966	-0.00192494364
967	-0.00190699054
968	-0.00320812501
969	-0.00476590497
970	-0.00503672659
971	-0.00463836454
972	-0.00458345702
973	-0.00449219439
974	-0.00430753129
975	-0.00408691075
976	-0.00348521769
977	-0.00260366034
978	-0.000162147669
979	0.00133957271
980	0.000142590347
981	-0.00163248368
982	-0.00223054364
983	-0.00270163338
984	-0.0028301687
985	-0.00216387631
986	-0.0015581788
987	-0.00151381292
988	-0.00102374982
989	-0.00126016291
990	-0.00253101252
991	-0.00371322362
992	-0.00425136508
993	-0.00469716918
994	-0.00493953563
995	-0.00478948047
996	-0.0046377806
997	-0.00456977356
998	-0.00440930994
999	-0.00412992435
1000	-0.00360705703
1001	-0.00307616824
1002	-0.00295158383
1003	-0.00301578525
1004	-0.00326861348
1005	-0.00393851288
1006	-0.00402701786
1007	-0.00286628678
1008	-0.00213032984
1009	-0.00292572845
1010	-0.00405209139
1011	-0.00402285485
1012	-0.00251899986
1013	-0.00196470832
1014	-0.00365554611
1015	-0.00536350254
1016	-0.00502770999
1017	-0.00381318526
1018	-0.00302596879
1019	-0.00194098754
1020	-0.00116773252
1021	-0.00157045643
1022	-0.00237212656
1023	-0.00243485626
1024	-0.00199134625
1025	-0.00182801788
1026	-0.0027275153
1027	-0.00368560455
1028	-0.00366660417
1029	-0.00336612156
1030	-0.00295043061
1031	-0.00232376996
1032	-0.00213064812
1033	-0.00327244517
1034	-0.00485315267
1035	-0.00495930528
1036	-0.00365406135
1037	-0.00275477627
1038	-0.00266945316
1039	-0.00282526272
1040	-0.00292830076
1041	-0.00295263156
1042	-0.00302839489
1043	-0.00256303395
1044	-0.00217237556
1045	-0.00295581366
1046	-0.00414298428
1047	-0.00409761071
1048	-0.00326419855
1049	-0.00277326
1050	-0.00252771075
1051	-0.00245376397
1052	-0.00260913628
1053	-0.00267899921
1054	-0.00260015996
1055	-0.0021145381
1056	-0.00191644451
1057	-0.00179176754
1058	-0.00172438403
1059	-0.00287270523
1060	-0.00535167428
1061	-0.00648499839
1062	-0.00656578736
1063	-0.00644636154
1064	-0.00478076981
1065	-0.00195785332
1066	-0.00184321334
1067	-0.0043564057
1068	-0.00574890897
1069	-0.00504591549
1070	-0.00425319513
1071	-0.00421738159
1072	-0.00405058032
1073	-0.0039782906
1074	-0.00328781246
1075	-0.00289474125
1076	-0.00326842768
1077	-0.00357266259
1078	-0.00304358965
1079	-0.00183635834
1080	-0.00092785852
1081	0.00109508471
1082	0.0023768337
1083	1.94513414e-05
1084	-0.00358911697
1085	-0.00387920369
1086	-0.00227603666
1087	-0.00159278524
1088	-0.00285009714
1089	-0.00414550398
1090	-0.00420861738
1091	-0.0039253193
1092	-0.00314242463
1093	-0.000579218729
1094	0.000704293314
1095	0.000362150895
1096	-0.000126095911
1097	-0.00088695361
1098	-0.00196800986
1099	-0.00217122165
1100	-0.00189789466
1101	-0.00194194214
1102	-0.0026655409
1103	-0.00354068074
1104	-0.00410864269
1105	-0.00468222611
1106	-0.00497054914
1107	-0.00484246435
1108	-0.00447059423
1109	-0.00272429315
1110	-0.000309962314
1111	-0.000789219339
1112	-0.00396054937
1113	-0.00518956641
1114	-0.00400714204
1115	-0.00280870171
1116	-0.0024079266
1117	-0.00210716645
1118	-0.00209016749
1119	-0.00213006511
1120	-0.00258153048
1121	-0.00469537964
1122	-0.00666301837
1123	-0.00632961374
1124	-0.00511604315
1125	-0.00445412658
1126	-0.00276267901
1127	-0.00179687247
1128	-0.00253015081
1129	-0.00333761494
1130	-0.00336272758
1131	-0.003599433
1132	-0.00371230883
1133	-0.00345916231
1134	-0.00338148931
1135	-0.00312086521
1136	-0.00262327096
1137	-0.00235766079
1138	-0.00235442538
1139	-0.00289946143
1140	-0.00483914977
1141	-0.00601317966
1142	-0.00596067263
1143	-0.00567851588
1144	-0.0050537507
1145	-0.00397574436
1146	-0.00353346812
1147	-0.00389335142
1148	-0.00413311925
1149	-0.00288617564
1150	-0.00153648644
1151	-0.00239761081
1152	-0.00424444443
1153	-0.0040077921
1154	-0.0010243596
1155	0.00107349886
1156	-6.64688123e-05
1157	-0.00180260011
1158	-0.00256785983
1159	-0.00407415489
1160	-0.00416470272
1161	-0.0033849238
1162	-0.00293101859
1163	-0.00281415158
1164	-0.00283125578
1165	-0.00290195411
1166	-0.00273694238
1167	-0.0030681598
1168	-0.00434383564
1169	-0.00490637403
1170	-0.00322008436
1171	-0.00127969356
1172	-0.00126875471
1173	-0.00212607416
1174	-0.00285085314
1175	-0.00415075431
1176	-0.00481221965
1177	-0.0047886977
1178	-0.00471208571
1179	-0.00399776828
1180	-0.00269205961
1181	-0.00314548751
1182	-0.00555483345
1183	-0.00675780885
1184	-0.00480065821
1185	-0.00278003537
1186	-0.00142892695
1187	0.000417521689
1188	-0.000157361152
1189	-0.00212058472
1190	-0.00357982237
1191	-0.00567388861
1192	-0.00694278907
1193	-0.00442893384
1194	-0.000795384927
1195	-0.000880350359
1196	-0.00265435036
1197	-0.00319612515
1198	-0.00215699477
1199	-0.00151808269
1200	-0.00271148467
1201	-0.00410027616
1202	-0.00413189922
1203	-0.00404648343
1204	-0.00382277207
1205	-0.00348666194
1206	-0.00317886123
1207	-0.0036572034
1208	-0.00437036715
1209	-0.00402004365
1210	-0.00294297887
1211	-0.00236524432
1212	-0.00171197334
1213	-0.00154277147
1214	-0.00309609645
1215	-0.00453092391
1216	-0.00443470152
1217	-0.00386479124
1218	-0.00278059277
1219	-0.000692294037
1220	0.000581406523
1221	0.000671171932
1222	0.00026214926
1223	-0.00132270704
1224	-0.00317451241
1225	-0.00370045495
1226	-0.00410097884
1227	-0.00410906691
1228	-0.00403551757
1229	-0.00395931629
1230	-0.00296224421
1231	-0.00210129214
