DeviceSN	40001
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	121
LaserPower_mW	4.950459
RepetitionCount	150
Tags	
50	-0.000471015112
51	-0.00106930325
52	-0.00146529439
53	-0.00220067613
54	-0.00287492666
55	-0.00305251055
56	-0.00308315107
57	-0.00313652563
58	-0.00332256104
59	-0.00354167446
60	-0.00355212647
61	-0.00274907239
62	-0.00127264753
63	-0.000389210472
64	-0.000787880039
65	-0.00167816703
66	-0.00209642365
67	-0.00216407189
68	-0.00216801278
69	-0.00203221338
70	-0.00166864193
71	-0.00125894544
72	-0.000898936996
73	-8.8325527e-05
74	0.000555307139
75	0.000243509436
76	-0.000908497314
77	-0.00188465382
78	-0.00215227157
79	-0.00233263429
80	-0.00236346852
81	-0.0015695045
82	-3.68821202e-05
83	0.000774748274
84	2.83910267e-05
85	-0.00120316911
86	-0.00149112125
87	-0.000248675206
88	0.00127794081
89	0.00160047319
90	0.000239075598
91	-0.00128012861
92	-0.00155395421
93	-0.00139567803
94	-0.00126314338
95	-0.00144904375
96	-0.00190809101
97	-0.00214172807
98	-0.00165855372
99	-0.000738863193
100	-0.000189735088
101	-0.000585776812
102	-0.00138034206
103	-0.00171472866
104	-0.0014904394
105	-0.00119884626
106	-0.00122720539
107	-0.00188865582
108	-0.00256858906
109	-0.00252629793
110	-0.00185369095
111	-0.00126128702
112	-0.00140180637
113	-0.0021063278
114	-0.00265294546
115	-0.00263990252
116	-0.00245131366
117	-0.00222533289
118	-0.00185286929
119	-0.00135902409
120	-0.00108545809
121	-0.000608527334
122	6.71184534e-06
123	0.000183779164
124	-0.000406619743
125	-0.00116139185
126	-0.0015522805
127	-0.0022671707
128	-0.00287938723
129	-0.00272956863
130	-0.00190036336
131	-0.00126201112
132	-0.00122299429
133	-0.00126747461
134	-0.00136939809
135	-0.00162032933
136	-0.00183089019
137	-0.00154356426
138	0.000323028129
139	0.00259688217
140	0.00322340941
141	0.00182647002
142	0.000118882686
143	-0.000400634715
144	-0.000475228939
145	-0.000482349249
146	-0.000692176982
147	-0.00119235436
148	-0.00153495127
149	-0.0015092016
150	-0.00137491408
151	-0.00123625644
152	-0.00121386349
153	-0.00129762304
154	-0.00144493359
155	-0.00209811237
156	-0.00280682649
157	-0.00273797382
158	-0.00158730661
159	-0.000523370632
160	-0.000729682506
161	-0.00188431726
162	-0.00283059035
163	-0.00302244397
164	-0.00307919434
165	-0.002879031
166	-0.00158924982
167	0.000394174742
168	0.00137096783
169	0.000755509071
170	-0.000277259795
171	-0.000506621611
172	1.77946276e-06
173	0.000523513881
174	0.000384909159
175	-0.000485396071
176	-0.00115022727
177	-0.000635215431
178	0.000728348736
179	0.00150069408
180	0.000547351141
181	-0.00122816348
182	-0.00220189104
183	-0.00223303703
184	-0.00203469303
185	-0.00190634606
186	-0.00173270551
187	-0.00154825021
188	-0.00141256524
189	-0.00110637886
190	-0.000794186315
191	-0.0005438191
192	-0.000203201358
193	-9.73761416e-06
194	-0.000166234357
195	-0.000514950894
196	-0.000765890989
197	-0.000977601972
198	-0.00114937883
199	-0.00111611118
200	-0.000991587876
201	-0.000882710679
202	-0.000770391023
203	-0.000470439583
204	-0.000326907757
205	-0.000742400822
206	-0.00155380007
207	-0.00209131325
208	-0.00185693731
209	-0.00128211209
210	-0.00108565448
211	-0.00147027744
212	-0.00190913351
213	-0.00188336498
214	-0.00142060802
215	-0.000899719773
216	-0.000573077123
217	-0.000241836184
218	-1.41662385e-05
219	-9.90070621e-05
220	-0.000481421128
221	-0.000803907809
222	-0.00110543461
223	-0.00145258661
224	-0.00151488441
225	-0.00068864756
226	0.000449033658
227	0.00111812912
228	0.00210047257
229	0.00311571499
230	0.00408013072
231	0.0058143409
232	0.00703757768
233	0.00706067169
234	0.00673521683
235	0.00644982094
236	0.00659196498
237	0.00690062717
238	0.00684582349
239	0.00611845683
240	0.00525757018
241	0.00468264613
242	0.0036892069
243	0.00277391286
244	0.00184168911
245	7.21092656e-05
246	-0.00108752144
247	-0.00115348911
248	-0.000970879628
249	-0.000837586529
250	-0.000274453952
251	0.000427628343
252	0.000525020063
253	3.7187081e-05
254	-0.000458856113
255	-0.000326019363
256	0.00050247903
257	0.00107091852
258	0.000435559719
259	-0.000925413216
260	-0.00167417817
261	-0.00146207027
262	-0.000984221231
263	-0.000714596186
264	-0.000318350212
265	7.79673865e-05
266	0.00011493417
267	-0.000244745286
268	-0.00059721421
269	-0.000674918934
270	-0.000652829069
271	-0.00062241219
272	3.52007337e-05
273	0.00108438986
274	0.0013385223
275	3.046454e-05
276	-0.00142597232
277	-0.00140730909
278	-0.000371771777
279	0.000490689185
280	0.000349652604
281	-0.000280447217
282	-0.00069706206
283	-0.000839058659
284	-0.000966403284
285	-0.000816626183
286	0.000339209684
287	0.0017075839
288	0.00214625546
289	0.00217967061
290	0.00232157414
291	0.00366452802
292	0.00695355004
293	0.00951465592
294	0.0115010515
295	0.0141012892
296	0.0155236209
297	0.0161931124
298	0.0167161785
299	0.0171511564
300	0.018029185
301	0.0187336951
302	0.0185534637
303	0.0176934171
304	0.0168022066
305	0.0152148604
306	0.0127739022
307	0.0111750932
308	0.00909567811
309	0.00687821396
310	0.00601327606
311	0.00547526404
312	0.00502096675
313	0.00462657167
314	0.00412220694
315	0.00374905067
316	0.00333841611
317	0.00274817529
318	0.002331116
319	0.00168053538
320	0.00097779301
321	0.0006493869
322	0.000242151786
323	-0.000102027574
324	-0.00021431256
325	-0.00027445663
326	-0.000321511237
327	-0.000678262848
328	-0.0011978494
329	-0.00122722646
330	-0.000729645311
331	-0.000227218974
332	-0.000227826589
333	-0.000778187474
334	-0.0011876449
335	-0.000694017683
336	0.000424909813
337	0.000933583709
338	-0.000126854182
339	-0.00179362355
340	-0.00256852619
341	-0.00248121866
342	-0.00219933665
343	-0.00213425537
344	-0.00210410613
345	-0.00193066092
346	-0.00124936667
347	-0.000142269579
348	0.000519620837
349	0.000594960293
350	0.000537093903
351	0.000590584765
352	0.000534906285
353	0.000408982713
354	0.000185470955
355	-0.000353399897
356	-0.000710122637
357	-0.000498103676
358	-3.50707887e-05
359	0.000168353115
360	-0.000132574278
361	-0.000535128929
362	-0.000705582264
363	-0.00114271988
364	-0.00150618353
365	-0.0014725714
366	-0.00130555162
367	-0.00117263338
368	-0.000879817468
369	-0.000486679724
370	-0.000383882609
371	-0.000364662177
372	-0.000316650403
373	-0.000209300488
374	3.28194292e-05
375	0.000206189899
376	0.000250030396
377	0.000282566121
378	0.000238277411
379	-7.43342098e-05
380	-0.00049641449
381	-0.000763591728
382	-0.000981905963
383	-0.00110484299
384	-0.000733670837
385	0.000309209281
386	0.000901212508
387	0.00039220968
388	-0.000458469178
389	-0.000741785392
390	-0.00068391941
391	-0.000629566959
392	-0.000749520957
393	-0.00102874276
394	-0.00111594424
395	-0.000295825419
396	0.00118685712
397	0.0019400703
398	0.002534081
399	0.00311465957
400	0.00299090613
401	0.00198739464
402	0.00115401961
403	0.00126634398
404	0.00178083929
405	0.00220150617
406	0.00283662858
407	0.00367280957
408	0.00422363961
409	0.00527121173
410	0.00642813509
411	0.00793466903
412	0.0110440245
413	0.0128662307
414	0.0114002638
415	0.00864016917
416	0.00722498074
417	0.00625679363
418	0.00542975636
419	0.00524225878
420	0.00530117657
421	0.00533967977
422	0.00476310682
423	0.00364669412
424	0.003204701
425	0.00332825677
426	0.00350911776
427	0.00349326828
428	0.00284160092
429	0.00218287134
430	0.00150927622
431	0.000246352225
432	-0.000465297693
433	-0.000496443536
434	-0.000381886173
435	-0.000333364878
436	-0.000423111895
437	-0.000529087964
438	-0.000747078564
439	-0.00131290569
440	-0.00168541726
441	-0.00218358776
442	-0.00283077406
443	-0.00286026252
444	-0.00214864872
445	-0.00142426498
446	-0.00127734453
447	-0.00138638867
448	-0.00145855348
449	-0.00154560874
450	-0.00162363984
451	-0.00124476606
452	0.000236792446
453	0.00169508357
454	0.00180510653
455	0.00106398656
456	0.000690371322
457	0.00185850624
458	0.00366308936
459	0.00402168836
460	0.00188118278
461	-0.000495557906
462	-0.00082437793
463	-0.000137170107
464	0.000381363468
465	1.49829139e-05
466	-0.000705097336
467	-0.000989243388
468	-0.000550005876
469	-1.5889982e-05
470	-7.55771907e-06
471	-0.000298164232
472	-0.000443149125
473	-1.47972387e-05
474	0.000704672537
475	0.000925938599
476	-7.49308965e-05
477	-0.00128948176
478	-0.00146903633
479	-0.00102435716
480	-0.000659068755
481	-0.000573724334
482	-0.00042760669
483	-0.000322402164
484	-0.000165385776
485	-3.3766104e-05
486	-0.000116607378
487	-0.000419799617
488	-0.000678061449
489	-0.000836576161
490	-0.0010077483
491	-0.000988012645
492	-0.000603830558
493	-0.000143598154
494	0.000207534351
495	0.000897683087
496	0.00120485027
497	0.000458095048
498	-0.000657843775
499	-0.000910064555
500	0.000317233731
501	0.0016899039
502	0.00172955485
503	0.000788574922
504	5.49624165e-05
505	-2.25726308e-05
506	1.80325515e-07
507	6.66889755e-05
508	0.000180737348
509	0.000302709581
510	0.000611287425
511	0.00154207926
512	0.0020932199
513	0.00126889558
514	-0.000134366943
515	-0.000512119033
516	0.000376120879
517	0.00133113202
518	0.00149567728
519	0.00147726247
520	0.00136674591
521	0.00128812343
522	0.00125131628
523	0.00103700883
524	0.000142943245
525	-0.000657435448
526	-0.000752514985
527	-0.000815708889
528	-0.000796366134
529	-0.000762053591
530	-0.000828111544
531	-0.00104048825
532	-0.00156322517
533	-0.00198506122
534	-0.00188842008
535	-0.00149791467
536	-0.00128644542
537	-0.00177736266
538	-0.00244851271
539	-0.00241841259
540	-0.00161669927
541	-0.000846891897
542	-0.000454947585
543	-0.000115737726
544	-0.000145844228
545	-0.000796302396
546	-0.00147770788
547	-0.00134463527
548	-0.000273897138
549	0.000490238308
550	0.000353466225
551	-5.68296946e-06
552	-0.000257421139
553	-0.000721496122
554	-0.00114650687
555	-0.00114656508
556	-0.000993659138
557	-0.000983958482
558	-0.00149206736
559	-0.00219377782
560	-0.00232852111
561	-0.00142258115
562	-0.000473152497
563	1.76560934e-05
564	0.000692020752
565	0.000906020461
566	0.000466058584
567	-8.07065662e-05
568	-0.000249842153
569	-0.000157992356
570	0.000114774884
571	0.000669917441
572	0.0013495594
573	0.0015675925
574	0.000993033173
575	0.000330636249
576	3.49196052e-05
577	-0.000607283378
578	-0.000960558595
579	-0.000963210361
580	-0.000958890421
581	-0.000805265619
582	-0.000244856579
583	0.000109821325
584	-0.000610560994
585	-0.00208399398
586	-0.00262837508
587	-0.00118785724
588	0.00061136455
589	0.000845539907
590	9.36823053e-05
591	-0.000457294198
592	-0.000532105856
593	-0.00067712256
594	-0.000729788619
595	-0.000887083763
596	-0.000919560669
597	-0.000115642099
598	0.00170110317
599	0.00264717988
600	0.00233466038
601	0.00177662016
602	0.00153218769
603	0.00171044539
604	0.00195114431
605	0.00270664459
606	0.00411181152
607	0.00434188638
608	0.00301890448
609	0.00170861592
610	0.00191022037
611	0.00328775961
612	0.00437004259
613	0.00535015343
614	0.0064077219
615	0.00643914519
616	0.00542593561
