DeviceSN	40001
LaserWavelength_nm	785
Exposure_ms	3000
GainMultiplier	1
LaserCurrent_mA	1180
LaserPower_mW	65.6230545
RepetitionCount	30
Tags	
50	0.0471761338
51	0.0543402657
52	0.0614607781
53	0.0717186779
54	0.083182767
55	0.0947008952
56	0.1097821
57	0.124580838
58	0.136647746
59	0.149265096
60	0.163369611
61	0.181690797
62	0.203821674
63	0.22385478
64	0.245198324
65	0.2676512
66	0.282402396
67	0.294930577
68	0.307055503
69	0.315217972
70	0.327546746
71	0.339935243
72	0.345896393
73	0.353058875
74	0.358743429
75	0.35818246
76	0.352952689
77	0.348772943
78	0.351088107
79	0.358011812
80	0.362239301
81	0.358622521
82	0.351619095
83	0.348176986
84	0.352106214
85	0.35800463
86	0.358716488
87	0.34928745
88	0.337559968
89	0.333436489
90	0.334846348
91	0.335536122
92	0.329028159
93	0.310804754
94	0.292328954
95	0.281045407
96	0.268341631
97	0.25629434
98	0.242653832
99	0.224183097
100	0.209102765
101	0.196960166
102	0.184171379
103	0.174028531
104	0.161469549
105	0.147566348
106	0.138349354
107	0.132397145
108	0.12805362
109	0.123774841
110	0.114273354
111	0.105219923
112	0.100931741
113	0.0959124044
114	0.0914753005
115	0.0867439061
116	0.0797082335
117	0.0753290281
118	0.0750061646
119	0.0756257847
120	0.0757790804
121	0.0723907948
122	0.0676718056
123	0.0660718307
124	0.0668753386
125	0.0676840767
126	0.0666696355
127	0.0633054152
128	0.0602219775
129	0.0596067086
130	0.0599588864
131	0.0597841479
132	0.0584868416
133	0.0572606213
134	0.0567557998
135	0.0574390441
136	0.0586943328
137	0.0595431589
138	0.0598320886
139	0.0600766242
140	0.0614236183
141	0.0697469264
142	0.0785223842
143	0.0796123371
144	0.0766062066
145	0.0739971548
146	0.0754673555
147	0.0804304332
148	0.0845860019
149	0.0862759799
150	0.0877730846
151	0.0890185162
152	0.0899245963
153	0.0901782811
154	0.0892179757
155	0.0846427903
156	0.0791344121
157	0.0760971084
158	0.0715994984
159	0.0674868748
160	0.0661288947
161	0.0650758669
162	0.063644886
163	0.0593767986
164	0.0512777679
165	0.0453377217
166	0.0408962891
167	0.0356688537
168	0.0334048681
169	0.0337997004
170	0.034553811
171	0.0342603289
172	0.0324056149
173	0.0304376353
174	0.0296290983
175	0.0289681256
176	0.027935056
177	0.0251625367
178	0.0203183759
179	0.0176194068
180	0.0199167915
181	0.0244559888
182	0.0272855218
183	0.0269077271
184	0.0254821628
185	0.0253463443
186	0.0278548747
187	0.0303734336
188	0.0294542611
189	0.0243579354
190	0.0202803183
191	0.0204167049
192	0.0211456902
193	0.0218410138
194	0.0220668372
195	0.0221580453
196	0.0230042897
197	0.0265551358
198	0.0309985578
199	0.0330889598
200	0.0342382006
201	0.0347006768
202	0.0327345803
203	0.0259347968
204	0.0205961559
205	0.0215219576
206	0.0248564854
207	0.0275563914
208	0.0315199904
209	0.0373073816
210	0.0385643877
211	0.0309485458
212	0.0210205857
213	0.0172363054
214	0.0175136104
215	0.0187506732
216	0.0206166692
217	0.025813818
218	0.0295401849
219	0.0277814176
220	0.0234817732
221	0.0207163393
222	0.0202494822
223	0.0202219654
224	0.0207511969
225	0.024004871
226	0.0276314151
227	0.027259212
228	0.0214557946
229	0.0163496975
230	0.0180164054
231	0.0243584532
232	0.0290011801
233	0.026622463
234	0.0204306934
235	0.0174875539
236	0.0186771695
237	0.0204899888
238	0.0217099655
239	0.0238927566
240	0.0259355027
241	0.0249192566
242	0.0187564846
243	0.0139229959
244	0.0151434345
245	0.018305188
246	0.0207322873
247	0.0230189767
248	0.0260301288
249	0.0273016449
250	0.0283319708
251	0.0294887051
252	0.0298617203
253	0.0314225629
254	0.0328918286
255	0.0314793251
256	0.0263577029
257	0.0229571201
258	0.0256137736
259	0.0311035067
260	0.0337477289
261	0.0297989603
262	0.0236453153
263	0.0212838501
264	0.0224350877
265	0.0244688597
266	0.0265254304
267	0.0309811775
268	0.0345866904
269	0.0345752686
270	0.0325705819
271	0.030543685
272	0.0266826991
273	0.0216228496
274	0.0201428905
275	0.026042141
276	0.0341552086
277	0.0394037254
278	0.0464354567
279	0.0514644422
280	0.0491269268
281	0.041179888
282	0.0356665328
283	0.0340067521
284	0.0324180573
285	0.0312198177
286	0.0266812015
287	0.0214267578
288	0.0202699434
289	0.0216781143
290	0.0234082006
291	0.023302203
292	0.0211581253
293	0.0203273762
294	0.0217397586
295	0.0233998206
296	0.0248312801
297	0.0263878144
298	0.0274330582
299	0.0258319043
300	0.0174598023
301	0.00992099755
302	0.00966984034
303	0.0120226331
304	0.0142473206
305	0.0148833664
306	0.0149818305
307	0.0159892961
308	0.0221546162
309	0.0292695351
310	0.0309287347
311	0.0303801205
312	0.0294705573
313	0.0269327052
314	0.0207548812
315	0.0168734137
316	0.0203074608
317	0.0272093751
318	0.030707052
319	0.0319458582
320	0.0324991941
321	0.0310027059
322	0.0253467727
323	0.0208769478
324	0.0231281221
325	0.029664224
326	0.0336240605
327	0.0316273533
328	0.0279654413
329	0.0270158146
330	0.0272795521
331	0.0275684316
332	0.0287824795
333	0.0325643383
334	0.0358207151
335	0.035672307
336	0.0335511416
337	0.0321741514
338	0.0278533492
339	0.0211868174
340	0.0189838
341	0.0213178862
342	0.0242247228
343	0.0257309247
344	0.0289311856
345	0.0310335066
346	0.027348673
347	0.0193593558
348	0.0155305108
349	0.0196196772
350	0.0258270353
351	0.0280189272
352	0.0277971942
353	0.0266627986
354	0.0231992844
355	0.0151981292
356	0.00976509415
357	0.0109680723
358	0.0147010256
359	0.0172456428
360	0.0204563253
361	0.0238146856
362	0.0248828996
363	0.0251123924
364	0.0256869812
365	0.0277703181
366	0.0309173465
367	0.032156311
368	0.0280977096
369	0.0221621301
370	0.0207605977
371	0.0244109612
372	0.0285313204
373	0.0291042812
374	0.0268460661
375	0.0245984178
376	0.0217667148
377	0.0171818491
378	0.0154127032
379	0.0192346908
380	0.0244167149
381	0.0262379851
382	0.0273844358
383	0.0280494802
384	0.0261166394
385	0.0210901871
386	0.018673772
387	0.0219484325
388	0.0269067679
389	0.0290936623
390	0.0306746233
391	0.0317356475
392	0.0305508617
393	0.027202582
394	0.0249949787
395	0.0230753105
396	0.019377945
397	0.0181730352
398	0.0176395085
399	0.0169485398
400	0.0175840966
401	0.0194450505
402	0.0212810915
403	0.0230711233
404	0.0257163011
405	0.0271056518
406	0.0263708569
407	0.0249193702
408	0.0238983966
409	0.021695219
410	0.0194822419
411	0.0191834606
412	0.0208277032
413	0.023072714
414	0.0299480241
415	0.0401048735
416	0.0435171425
417	0.0390055478
418	0.0341489539
419	0.034362901
420	0.0348692797
421	0.0352519713
422	0.0349250548
423	0.0335627347
424	0.0328934677
425	0.0316316225
426	0.0302154403
427	0.0302179027
428	0.0303017031
429	0.0305621028
430	0.03088855
431	0.0306598768
432	0.0305108819
433	0.0287230667
434	0.0265252292
435	0.0267826505
436	0.0265506394
437	0.0260465592
438	0.0258655977
439	0.025264699
440	0.0252979081
441	0.0258197859
442	0.026081115
443	0.0257839877
444	0.0230101161
445	0.0201619677
446	0.019916499
447	0.0208748654
448	0.0213120785
449	0.0228589345
450	0.0255852025
451	0.0252195355
452	0.0187253896
453	0.0117833698
454	0.00970839895
455	0.00908155181
456	0.0091703888
457	0.00868124142
458	0.00747850398
459	0.00765274558
460	0.0115537979
461	0.0161862243
462	0.018271286
463	0.0197081454
464	0.0206628367
465	0.0218832474
466	0.0235880073
467	0.0240132473
468	0.020880634
469	0.017458003
470	0.0182525124
471	0.0225026291
472	0.0253651515
473	0.0244106948
474	0.0221696217
475	0.0198988635
476	0.0169547182
477	0.0142630013
478	0.0135818068
479	0.0147535847
480	0.016608296
481	0.0208033994
482	0.0271736067
483	0.0289449226
484	0.0219687968
485	0.0135218473
486	0.0118320584
487	0.0143205747
488	0.0164878033
489	0.0162557568
490	0.0155310687
491	0.0152445883
492	0.0160132553
493	0.0168785974
494	0.0174316
495	0.0199336708
496	0.022012474
497	0.0231378842
498	0.0245891642
499	0.0245718509
500	0.0227455553
501	0.0209473018
502	0.0210080016
503	0.0226281565
504	0.0239439514
505	0.0253359191
506	0.0274243448
507	0.0273573436
508	0.0227940157
509	0.0178826433
510	0.0163900964
511	0.0150035601
512	0.0147973243
513	0.0181710031
514	0.0233296938
515	0.0253811684
516	0.0236950219
517	0.0211042259
518	0.019236166
519	0.0165288821
520	0.0140888551
521	0.0116999028
522	0.00945706852
523	0.00933191366
524	0.0129881492
525	0.0167165678
526	0.0184855666
527	0.0216762573
528	0.0232229531
529	0.0243145879
530	0.0256425086
531	0.0245551597
532	0.0215543397
533	0.0193732921
534	0.0186479669
535	0.0171303637
536	0.0168925412
537	0.021115128
538	0.0261630118
539	0.0252739545
540	0.0164620951
541	0.00930099376
542	0.0103330305
543	0.0145687759
544	0.0179005172
545	0.0223861486
546	0.0265699942
547	0.0261695925
548	0.0216039009
549	0.0181204453
550	0.0177462325
551	0.018018499
552	0.0188135616
553	0.0210396927
554	0.0234627724
555	0.0251087956
556	0.0271689165
557	0.0280150082
558	0.02601666
559	0.0230373088
560	0.0221197437
561	0.0229790602
562	0.0237397607
563	0.0209588129
564	0.0141131999
565	0.0109191965
566	0.012972421
567	0.0157711282
568	0.0162537135
569	0.0157451946
570	0.0152207334
571	0.0141094206
572	0.0123316804
573	0.0122872889
574	0.0144504244
575	0.0164953638
576	0.015744172
577	0.0121355932
578	0.00966869947
579	0.0106814057
580	0.0130444868
581	0.0144731496
582	0.0159826949
583	0.0178631935
584	0.0202916134
585	0.0229770448
586	0.0237984359
587	0.0218685158
588	0.0194455292
589	0.018178232
590	0.0156659409
591	0.014761474
592	0.0176132545
593	0.0214640852
594	0.0225656237
595	0.0170761589
596	0.0113972714
597	0.0118543478
598	0.0148746939
599	0.0174512397
600	0.018415615
601	0.0187086985
602	0.0190984812
603	0.0197827369
604	0.0203718096
605	0.019662993
606	0.0175940134
607	0.0165253151
608	0.0168812498
609	0.0177377593
610	0.0186158828
611	0.0195872188
612	0.0197540745
613	0.0171040446
614	0.0134205734
615	0.0125136944
616	0.0131173488
617	0.0135641154
618	0.0150442412
619	0.0188144539
620	0.0204383824
621	0.0190082099
622	0.0169966314
623	0.016182337
624	0.0159138236
625	0.0160153918
626	0.0185640901
627	0.0222530644
628	0.0234652404
629	0.0263057053
630	0.0290200636
631	0.0284558889
632	0.0261317212
633	0.0263625681
634	0.0321796983
635	0.0387248024
636	0.0416662954
637	0.0445789471
638	0.0464505851
639	0.0452406295
640	0.0425398126
641	0.0403986052
642	0.0335518867
643	0.0280791577
644	0.030768469
645	0.0373094343
646	0.0387341939
647	0.0307429973
648	0.022550866
649	0.0219246317
650	0.0230979715
651	0.0235471465
652	0.0191407669
653	0.0135005536
654	0.0139968228
655	0.0203319769
656	0.0257289726
657	0.0255144909
658	0.0229082592
659	0.0220401753
660	0.0209964905
661	0.0201102179
662	0.0205070004
663	0.0212983266
664	0.0221416596
665	0.0219967645
666	0.0219709873
667	0.0252070241
668	0.0333640128
669	0.0378239751
670	0.0323710851
671	0.0239228345
672	0.0215272233
