DeviceSN	40001
LaserWavelength_nm	785
Exposure_ms	3000
GainMultiplier	1
LaserCurrent_mA	1180
LaserPower_mW	65.6230545
RepetitionCount	100
Tags	
50	0.0496809222
51	0.0568648838
52	0.0640494451
53	0.0741246194
54	0.0851338729
55	0.095782198
56	0.109339625
57	0.123221315
58	0.136494726
59	0.151980028
60	0.167844042
61	0.1847983
62	0.203789562
63	0.22107552
64	0.240529492
65	0.261710227
66	0.276582062
67	0.290653139
68	0.304867566
69	0.314733148
70	0.327232033
71	0.338863373
72	0.343823612
73	0.348920852
74	0.352879435
75	0.352354139
76	0.348082721
77	0.344977885
78	0.348085195
79	0.355830967
80	0.36079964
81	0.358712107
82	0.354045838
83	0.351676911
84	0.353821129
85	0.356937259
86	0.356609285
87	0.345263839
88	0.330944866
89	0.326034307
90	0.328379899
91	0.330022186
92	0.323228419
93	0.304483533
94	0.285585523
95	0.273711652
96	0.260138273
97	0.248895809
98	0.239077434
99	0.22550334
100	0.21363391
101	0.200882852
102	0.185361713
103	0.173273295
104	0.159079388
105	0.143794686
106	0.134712368
107	0.128738672
108	0.123819135
109	0.118876211
110	0.109166451
111	0.100356035
112	0.0975943059
113	0.0967160091
114	0.0955195129
115	0.0902270451
116	0.0806699768
117	0.0749497935
118	0.0756485611
119	0.077816613
120	0.0788020864
121	0.0756808668
122	0.070865415
123	0.0683661103
124	0.0670718625
125	0.0657723323
126	0.0642069206
127	0.062321797
128	0.0607645214
129	0.0598339178
130	0.0586954728
131	0.057629142
132	0.0570627525
133	0.057107307
134	0.0575268939
135	0.0582094677
136	0.0589084141
137	0.0590742566
138	0.0552561954
139	0.0504088439
140	0.0509360023
141	0.0617851093
142	0.0735885724
143	0.0766049698
144	0.0757623017
145	0.0747346953
146	0.0759517848
147	0.0790715888
148	0.0815980956
149	0.0835101157
150	0.0863339379
151	0.0880517885
152	0.0887563601
153	0.089122884
154	0.0884747654
155	0.0840894505
156	0.0786172077
157	0.0757021531
158	0.0720870644
159	0.0684667826
160	0.0659556687
161	0.0627601445
162	0.0597395822
163	0.055539988
164	0.0484175496
165	0.0432760641
166	0.0389304869
167	0.0335467011
168	0.0312533043
169	0.0319424383
170	0.0330041386
171	0.032677725
172	0.0306467805
173	0.0285583194
174	0.0281451866
175	0.0292430967
176	0.0296117067
177	0.0267676767
178	0.0215527415
179	0.0183871519
180	0.0195083041
181	0.0223509893
182	0.0246106423
183	0.0260790139
184	0.0271515455
185	0.0275667161
186	0.0279520545
187	0.028163515
188	0.0275224429
189	0.0254236404
190	0.0237389002
191	0.0229773894
192	0.0211070329
193	0.0199453607
194	0.0207280945
195	0.022419408
196	0.023795221
197	0.0267824307
198	0.0307013541
199	0.032808762
200	0.0342782438
201	0.0351352468
202	0.0335869603
203	0.0272310749
204	0.021962624
205	0.0212915577
206	0.0208803844
207	0.0210793819
208	0.0246338919
209	0.0303485356
210	0.0321055353
211	0.0265202876
212	0.0189868528
213	0.0159504469
214	0.0155924819
215	0.0161509663
216	0.0182603616
217	0.0240798295
218	0.0281765833
219	0.0261426568
220	0.0213402081
221	0.0184436068
222	0.0185954291
223	0.0192461535
224	0.0195286758
225	0.0216285978
226	0.0241292305
227	0.0235894155
228	0.0190143175
229	0.0150495647
230	0.0167116281
231	0.0230993256
232	0.027718205
233	0.0258392654
234	0.0209838115
235	0.0185245536
236	0.0178283192
237	0.0169617869
238	0.0172165222
239	0.0195277128
240	0.0217636507
241	0.0208132938
242	0.0154291382
243	0.0113458671
244	0.013259029
245	0.0180031788
246	0.021244619
247	0.0229328107
248	0.0250883065
249	0.0260660518
250	0.0278776288
251	0.0299212206
252	0.029797487
253	0.0281498786
254	0.026429208
255	0.0246465057
256	0.0209911894
257	0.0187436603
258	0.0221739858
259	0.0294565484
260	0.0334062241
261	0.0302884784
262	0.0249142721
263	0.0229214653
264	0.0231826976
265	0.0241390131
266	0.0259850398
267	0.0299733952
268	0.0329954997
269	0.0322032422
270	0.0290275924
271	0.0264111031
272	0.0227688346
273	0.0183168259
274	0.0178205632
275	0.0259665828
276	0.0360899866
277	0.0407140441
278	0.0440129414
279	0.0460975617
280	0.0449304171
281	0.040390864
282	0.0371820219
283	0.0360472649
284	0.0346403494
285	0.0331024863
286	0.0283836834
287	0.0231057424
288	0.0213959776
289	0.0205974374
290	0.0202753544
291	0.0202854238
292	0.0198754743
293	0.0202039666
294	0.0204187538
295	0.0198761933
296	0.0205801707
297	0.0226711985
298	0.0243734568
299	0.0233419575
300	0.0166617613
301	0.0105259866
302	0.0104572102
303	0.013224693
304	0.0155813703
305	0.0157659966
306	0.015213334
307	0.0156908184
308	0.0218801443
309	0.0291398801
310	0.0303687118
311	0.028775882
312	0.0269710626
313	0.0248415619
314	0.0206344873
315	0.0181433894
316	0.0204184316
317	0.024849806
318	0.0271371379
319	0.0280346107
320	0.0285021681
321	0.0276293438
322	0.0240943506
323	0.0213819351
324	0.0234389529
325	0.0289532244
326	0.0323267393
327	0.0315853134
328	0.0300458502
329	0.0298269074
330	0.0293977149
331	0.0286685247
332	0.0290436707
333	0.0313963071
334	0.0333880037
335	0.0320155695
336	0.0278113466
337	0.0253747012
338	0.0230747387
339	0.0197176281
340	0.0187949017
341	0.0207050089
342	0.0229005832
343	0.0238718837
344	0.0258469451
345	0.0273385737
346	0.0251729377
347	0.0199188162
348	0.0174505208
349	0.020599952
350	0.0252230205
351	0.0268669277
352	0.0274099875
353	0.0270435102
354	0.0235158652
355	0.0154844979
356	0.00980044715
357	0.00963017065
358	0.0113026118
359	0.0130588701
360	0.0179026052
361	0.0233238507
362	0.0248636957
363	0.0255822539
364	0.0263661239
365	0.0277502537
366	0.0298719499
367	0.0307776742
368	0.0267470349
369	0.0206388459
370	0.0191749875
371	0.0227026381
372	0.0264635682
373	0.0262396783
374	0.0227590483
375	0.0199378151
376	0.0185607951
377	0.0166254546
378	0.0159789044
379	0.0180006381
380	0.0209082589
381	0.0228393897
382	0.0259628166
383	0.028337976
384	0.0259161126
385	0.0188059453
386	0.0153122535
387	0.0200065039
388	0.0270638429
389	0.0297730193
390	0.0305431895
391	0.0306945313
392	0.028797254
393	0.0237370748
394	0.0205343049
395	0.0204792116
396	0.0202592351
397	0.020531537
398	0.01906294
399	0.0170087963
400	0.0170121044
401	0.0178338923
402	0.0188871846
403	0.021144459
404	0.0249660071
405	0.026616184
406	0.0235688891
407	0.0192085337
408	0.0179470386
409	0.0181318857
410	0.0183998626
411	0.0191191342
412	0.021637775
413	0.0241649896
414	0.0287918374
415	0.0351806283
416	0.0372134559
417	0.0337302499
418	0.0302498285
419	0.031170696
420	0.0330099836
421	0.0345375873
422	0.0354146175
423	0.0358181149
424	0.0356188267
425	0.0325755216
426	0.0288382173
427	0.0279929526
428	0.0285141841
429	0.0288786069
430	0.0277464818
431	0.0253795125
432	0.0239462387
433	0.0224055462
434	0.0209092218
435	0.0213448033
436	0.0218693968
437	0.0220239945
438	0.0216283817
439	0.0206089783
440	0.0204436202
441	0.0220360979
442	0.0240345895
443	0.0245758742
444	0.0229450483
445	0.0210774411
446	0.0207876731
447	0.0213352703
448	0.0214687996
449	0.0222497154
450	0.0237734318
451	0.0231628176
452	0.0182419922
453	0.0130221033
454	0.0107688494
455	0.00821865164
456	0.00706063025
457	0.00746462727
458	0.0078694867
459	0.00873353705
460	0.0125432927
461	0.0169133469
462	0.0187788531
463	0.0199226961
464	0.0205722693
465	0.0211770572
466	0.0219476484
467	0.0219087936
468	0.0190307349
469	0.0162479635
470	0.0182424467
471	0.0252414774
472	0.0299535953
473	0.0284567326
474	0.0249874219
475	0.0221951529
476	0.0186489131
477	0.0151616987
478	0.0138855102
479	0.01382956
480	0.0145961903
481	0.0178590044
482	0.0230955482
483	0.0247793291
484	0.0192858726
485	0.0126857571
486	0.0124312202
487	0.0174110886
488	0.0211601947
489	0.0193090551
490	0.0152711254
491	0.0137551446
492	0.0165306311
493	0.0196110792
494	0.0195762627
495	0.0193832908
496	0.019276537
497	0.0198385436
498	0.0210455451
499	0.0208457932
500	0.0194322467
501	0.018321516
502	0.0188594051
503	0.0212597493
504	0.0231340844
505	0.0246663094
506	0.0269865114
507	0.0274303593
508	0.0232413616
509	0.0184560232
510	0.0168950632
511	0.015188884
512	0.0146456081
513	0.0183139741
514	0.0241338518
515	0.0257521048
516	0.0201649144
517	0.0135009754
518	0.0116564855
519	0.0122103263
520	0.0122233862
521	0.0114727467
522	0.0112670176
523	0.0115531199
524	0.0145213613
525	0.0175996423
526	0.0189673062
527	0.0212498009
528	0.0224665552
529	0.0245848838
530	0.0272462536
531	0.0261498131
532	0.0207343604
533	0.0163401812
534	0.0156092467
535	0.0147961816
536	0.0150360847
537	0.0189454369
538	0.0235091653
539	0.0228760801
540	0.0153012909
541	0.00911799539
542	0.0102553042
543	0.0144013213
544	0.0173221882
545	0.0200821254
546	0.0224387981
547	0.0220512338
548	0.0189877562
549	0.0165826865
550	0.0165801775
551	0.0173759107
552	0.0179805234
553	0.0187582821
554	0.0198116824
555	0.021212114
556	0.0231322814
557	0.0241336338
558	0.0236222334
559	0.022607537
560	0.0218813848
561	0.0208083391
562	0.019834701
563	0.0179267507
564	0.0138074998
565	0.0120147644
566	0.0134816729
567	0.0151398536
568	0.0147141004
569	0.0132923555
570	0.0122475736
571	0.0122263944
572	0.0125680836
573	0.0126796216
574	0.0123021519
575	0.0118463952
576	0.0114344135
577	0.0103948293
578	0.00942197815
579	0.00969565287
580	0.0109576592
581	0.0123381568
582	0.0157191921
583	0.0192491356
584	0.02149521
585	0.0235273857
586	0.0240815189
587	0.0219397061
588	0.0192714389
589	0.0181942694
590	0.0162729025
591	0.0155981584
592	0.0173128117
593	0.0192053597
594	0.0193131343
595	0.0143530909
596	0.00932025537
597	0.00955019612
598	0.0123453671
599	0.0147257205
600	0.0164844021
601	0.0180636179
602	0.0186218265
603	0.0184285324
604	0.0184603184
605	0.0180913266
606	0.0163774937
607	0.0155013446
608	0.0165581182
609	0.0182031672
610	0.0191956591
611	0.0198684018
612	0.0198454875
613	0.0156084653
614	0.00954062399
615	0.00839055888
616	0.010742439
617	0.0125920065
618	0.0137210554
619	0.0166295674
620	0.0179434009
621	0.0175681449
622	0.0167710297
623	0.0162020009
624	0.0161526743
625	0.0162484888
626	0.0190469846
627	0.023404086
628	0.0249714777
629	0.0273651388
630	0.0295026898
631	0.0283370875
632	0.024839133
633	0.0240205284
634	0.0291878227
635	0.0354975462
636	0.0390906334
637	0.0439550132
638	0.0469553806
639	0.0455168635
640	0.0423300825
641	0.0398997143
642	0.0329967849
643	0.0273427907
644	0.0297806952
645	0.0363001898
646	0.0374865755
647	0.0285137966
648	0.0192980282
649	0.0185289532
650	0.0203135014
651	0.0213223007
652	0.0175779946
653	0.0127612259
654	0.0140163908
655	0.0218690522
656	0.0281980056
657	0.0274572521
658	0.0238819122
659	0.0225839615
660	0.0221663676
661	0.021916192
662	0.0213012788
663	0.0195529982
664	0.0193839651
665	0.0202351101
666	0.0211668145
667	0.0233626664
668	0.0284326188
669	0.0313406214
670	0.0279797893
671	0.0225188732
672	0.0208126772
